id,type,sensorName,time,x,y,z,w
1257,runtime,linear_acceleration,1632703288905,-0.15359116,0.0513227,-0.06806517,0.0
1272,runtime,linear_acceleration,1632703288925,-0.040724754,0.03704548,-0.071293354,0.0
1263,runtime,linear_acceleration,1632703288945,0.018454552,-0.009163141,-0.10884905,0.0
1267,runtime,linear_acceleration,1632703288965,0.09568024,-0.017980814,-0.043358088,0.0
1276,runtime,linear_acceleration,1632703288986,0.120640755,0.107545376,-0.17446876,0.0
1291,runtime,linear_acceleration,1632703289006,-0.058609962,0.11198902,-0.2315793,0.0
1288,runtime,linear_acceleration,1632703289026,0.06404972,0.06284976,-0.23312277,0.0
1287,runtime,linear_acceleration,1632703289046,0.14070702,0.07776713,-0.12941867,0.0
1292,runtime,linear_acceleration,1632703289066,0.07615185,0.18020964,-0.16090423,0.0
1294,runtime,linear_acceleration,1632703289086,0.106681824,0.12986517,-0.13941896,0.0
1305,runtime,linear_acceleration,1632703289106,0.061977386,0.016267538,-0.096826434,0.0
1307,runtime,linear_acceleration,1632703289127,-0.09269047,-0.115044594,-0.15669334,0.0
1311,runtime,linear_acceleration,1632703289147,0.002986908,-0.09248686,-0.11943656,0.0
1306,runtime,linear_acceleration,1632703289167,0.008018494,-0.038724422,-0.11597031,0.0
1319,runtime,linear_acceleration,1632703289187,-0.010676384,0.065814495,-0.088991046,0.0
1318,runtime,linear_acceleration,1632703289207,-0.033960342,0.09455371,0.08404267,0.0
1329,runtime,linear_acceleration,1632703289227,-0.10767174,0.0123410225,-0.040146053,0.0
1333,runtime,linear_acceleration,1632703289248,-0.012740135,-0.02747345,0.08309692,0.0
1335,runtime,linear_acceleration,1632703289267,-0.11501694,-0.008070469,0.21362704,0.0
1342,runtime,linear_acceleration,1632703289288,0.07349777,-0.06202054,0.23895204,0.0
1340,runtime,linear_acceleration,1632703289308,0.01914978,0.02268529,0.17411256,0.0
1353,runtime,linear_acceleration,1632703289328,-0.08927441,-0.110015154,0.14082271,0.0
1343,runtime,linear_acceleration,1632703289348,0.009477615,-0.20041609,0.2768063,0.0
1355,runtime,linear_acceleration,1632703289368,-0.07554436,-0.1890688,0.12106907,0.0
1354,runtime,linear_acceleration,1632703289388,-0.04216385,-0.21669602,0.13921535,0.0
1362,runtime,linear_acceleration,1632703289408,-0.051449776,-0.21218085,0.13125366,0.0
1365,runtime,linear_acceleration,1632703289428,-0.074661255,-0.039014816,0.20001864,0.0
1371,runtime,linear_acceleration,1632703289448,-0.083330154,0.027843714,0.1629188,0.0
1372,runtime,linear_acceleration,1632703289469,-0.013437271,0.070170164,0.09159851,0.0
1373,runtime,linear_acceleration,1632703289489,0.058520317,-0.050797224,0.070644855,0.0
1384,runtime,linear_acceleration,1632703289509,-0.029762268,0.09881449,0.09907359,0.0
1390,runtime,linear_acceleration,1632703289529,0.051628113,0.11901665,0.08846915,0.0
1386,runtime,linear_acceleration,1632703289549,0.10730553,-0.08385897,0.024264991,0.0
1391,runtime,linear_acceleration,1632703289570,0.012660027,-0.08395314,0.046038926,0.0
1404,runtime,linear_acceleration,1632703289589,-0.06074238,-0.12440634,0.065243125,0.0
1409,runtime,linear_acceleration,1632703289610,-0.02070427,-0.17358851,-0.008563101,0.0
1408,runtime,linear_acceleration,1632703289630,0.120321274,-0.2802987,-0.04359168,0.0
1410,runtime,linear_acceleration,1632703289650,0.09036636,-0.2650001,-0.00936538,0.0
1407,runtime,linear_acceleration,1632703289670,0.010548592,-0.12949467,-0.04808879,0.0
1418,runtime,linear_acceleration,1632703289690,0.0071134567,-0.12581897,-0.07313347,0.0
1420,runtime,linear_acceleration,1632703289710,-0.02964592,-0.20505261,0.08554149,0.0
1429,runtime,linear_acceleration,1632703289730,-0.08888912,-0.043411016,-0.10006541,0.0
1428,runtime,linear_acceleration,1632703289751,-0.053447723,-0.077834606,-0.10465318,0.0
1454,runtime,linear_acceleration,1632703289771,-0.028424263,-0.055911064,0.019594193,0.0
1437,runtime,linear_acceleration,1632703289791,-0.036064148,-0.07026601,0.06763905,0.0
1449,runtime,linear_acceleration,1632703289811,-0.10364628,-0.038330078,-0.05955836,0.0
1441,runtime,linear_acceleration,1632703289831,-0.03510952,-0.04251504,-4.066229E-4,0.0
1446,runtime,linear_acceleration,1632703289851,-0.029309273,0.098590374,-0.001601398,0.0
1443,runtime,linear_acceleration,1632703289872,0.027266502,0.1325314,0.018815517,0.0
1470,runtime,linear_acceleration,1632703289891,-0.01102066,0.14323306,0.026229203,0.0
1464,runtime,linear_acceleration,1632703289911,-0.03899765,0.11289024,0.11666268,0.0
1468,runtime,linear_acceleration,1632703289932,0.012815475,0.16179824,0.08037418,0.0
1465,runtime,linear_acceleration,1632703289952,0.0030612946,0.09645367,0.0495919,0.0
1476,runtime,linear_acceleration,1632703289972,-0.05762577,-0.01193428,0.013395727,0.0
1486,runtime,linear_acceleration,1632703289992,-0.019723892,-0.18856168,-0.05165112,0.0
1485,runtime,linear_acceleration,1632703290012,-0.039396286,-0.119326115,-0.20944145,0.0
1482,runtime,linear_acceleration,1632703290033,0.020058632,-0.018089533,-0.21898371,0.0
1483,runtime,linear_acceleration,1632703290052,0.05463791,-0.031856775,-0.16096985,0.0
1491,runtime,linear_acceleration,1632703290073,0.065104485,-0.055442095,-0.124125004,0.0
1499,runtime,linear_acceleration,1632703290093,0.001660347,0.040052652,-0.03245589,0.0
1514,runtime,linear_acceleration,1632703290113,-0.022137642,0.25115824,0.11449337,0.0
1504,runtime,linear_acceleration,1632703290133,0.015063286,0.38586378,0.100113034,0.0
1507,runtime,linear_acceleration,1632703290153,-0.05541706,0.23729825,0.012330651,0.0
1512,runtime,linear_acceleration,1632703290174,-0.062986374,0.13299465,0.017054379,0.0
1517,runtime,linear_acceleration,1632703290194,-0.009439468,-0.012683153,0.025410116,0.0
1521,runtime,linear_acceleration,1632703290215,0.0147304535,-0.05228281,0.1036939,0.0
1522,runtime,linear_acceleration,1632703290235,-0.003566742,0.020704985,-0.04673779,0.0
1532,runtime,linear_acceleration,1632703290255,-0.04013443,0.005110264,0.04020387,0.0
1527,runtime,linear_acceleration,1632703290276,0.08612347,0.07017851,0.039804697,0.0
1549,runtime,linear_acceleration,1632703290296,0.008277893,0.17311883,-0.3110369,0.0
1550,runtime,linear_acceleration,1632703290316,0.19381142,0.20441675,-0.1044718,0.0
1545,runtime,linear_acceleration,1632703290336,0.07668018,-0.30068946,0.037210643,0.0
1554,runtime,linear_acceleration,1632703290356,0.054696083,0.15514183,-0.13225466,0.0
1541,runtime,linear_acceleration,1632703290376,-0.0780859,-0.18142295,-0.28386113,0.0
1559,runtime,linear_acceleration,1632703290396,-0.1282587,-0.21676803,-0.0748809,0.0
1565,runtime,linear_acceleration,1632703290416,0.1344347,-0.13756704,0.18796217,0.0
1569,runtime,linear_acceleration,1632703290437,0.19118595,-0.1302588,0.3825757,0.0
1572,runtime,linear_acceleration,1632703290457,0.12215328,0.1923523,0.3995921,0.0
1567,runtime,linear_acceleration,1632703290476,-1.1253357E-4,0.4086759,0.71243405,0.0
1578,runtime,linear_acceleration,1632703290497,-0.36128902,0.25057936,0.33638674,0.0
1583,runtime,linear_acceleration,1632703290517,0.14191055,0.16954184,0.117289305,0.0
1590,runtime,linear_acceleration,1632703290537,-0.13551903,0.10619068,-0.08298442,0.0
1595,runtime,linear_acceleration,1632703290558,0.12793827,0.021785498,-0.06530061,0.0
1584,runtime,linear_acceleration,1632703290577,-0.03864479,-0.16487813,-0.3577417,0.0
1598,runtime,linear_acceleration,1632703290598,0.07365036,-0.032066822,-0.27630448,0.0
1600,runtime,linear_acceleration,1632703290618,-0.039800644,-0.3133018,-0.14462367,0.0
1601,runtime,linear_acceleration,1632703290638,0.03553486,-0.10356116,-0.0053132772,0.0
1604,runtime,linear_acceleration,1632703290658,0.0013532639,0.050601482,0.09216106,0.0
1614,runtime,linear_acceleration,1632703290678,-0.12425327,0.0745821,0.1306122,0.0
1619,runtime,linear_acceleration,1632703290698,-0.037021637,-0.04762292,0.11531624,0.0
1621,runtime,linear_acceleration,1632703290718,0.00612545,0.012388229,0.17319548,0.0
1628,runtime,linear_acceleration,1632703290739,-0.030202866,-0.015783787,0.15023604,0.0
1634,runtime,linear_acceleration,1632703290759,-0.06559181,0.19365,0.07465324,0.0
1630,runtime,linear_acceleration,1632703290779,-0.08125305,0.06668258,0.031304836,0.0
1635,runtime,linear_acceleration,1632703290799,-0.0037631989,0.045775175,0.027759373,0.0
1646,runtime,linear_acceleration,1632703290819,0.0347538,0.084085226,0.0016966462,0.0
1643,runtime,linear_acceleration,1632703290839,0.03508377,-0.032192707,-0.1298478,0.0
1651,runtime,linear_acceleration,1632703290859,-0.011050224,-0.028401852,-0.14236668,0.0
1655,runtime,linear_acceleration,1632703290879,-0.028116226,-0.03281331,-0.18634951,0.0
1657,runtime,linear_acceleration,1632703290899,0.010481834,-0.030183792,-0.14895591,0.0
1662,runtime,linear_acceleration,1632703290919,0.0521698,-0.11404896,-0.08326051,0.0
1674,runtime,linear_acceleration,1632703290940,0.022809029,-0.0828166,0.03206277,0.0
1675,runtime,linear_acceleration,1632703290960,-0.019883156,-0.12057686,-0.015671551,0.0
1669,runtime,linear_acceleration,1632703290980,0.04498291,-0.10534334,-0.032040805,0.0
1684,runtime,linear_acceleration,1632703291000,0.056527138,-0.06646609,-0.011130601,0.0
1682,runtime,linear_acceleration,1632703291020,0.017014503,0.0027697086,0.010558963,0.0
1680,runtime,linear_acceleration,1632703291041,0.002023697,0.018252611,-0.020510286,0.0
1689,runtime,linear_acceleration,1632703291061,-0.137187,0.11568546,-0.044771373,0.0
1687,runtime,linear_acceleration,1632703291081,-0.026040077,0.11620641,0.00878346,0.0
1696,runtime,linear_acceleration,1632703291101,0.072218895,0.10763168,-0.01594761,0.0
1702,runtime,linear_acceleration,1632703291121,0.05591488,0.05878043,0.016655385,0.0
1707,runtime,linear_acceleration,1632703291141,0.01743126,0.009682417,-0.039846003,0.0
1713,runtime,linear_acceleration,1632703291162,0.012742996,-0.066346645,-0.030936778,0.0
1722,runtime,linear_acceleration,1632703291182,0.054279327,-0.08843446,-0.02907437,0.0
1708,runtime,linear_acceleration,1632703291202,-0.054187775,-0.11670613,-0.03138095,0.0
1706,runtime,linear_acceleration,1632703291221,0.07222557,-0.031824827,0.005271107,0.0
1729,runtime,linear_acceleration,1632703291241,-0.041478157,-0.08489084,-0.048169404,0.0
1726,runtime,linear_acceleration,1632703291262,-0.017015457,-0.021350145,-0.01292932,0.0
1732,runtime,linear_acceleration,1632703291282,0.03903866,-0.0018472672,-0.026233554,0.0
1741,runtime,linear_acceleration,1632703291302,0.06539726,0.003128767,0.0014563203,0.0
1737,runtime,linear_acceleration,1632703291322,-0.0015678406,0.05377078,-0.07309413,0.0
1742,runtime,linear_acceleration,1632703291342,-0.0013456345,-0.045573235,0.042283654,0.0
1753,runtime,linear_acceleration,1632703291363,0.04522133,0.048043728,0.06202638,0.0
1755,runtime,linear_acceleration,1632703291382,-0.016290665,0.013729572,-0.016763687,0.0
1766,runtime,linear_acceleration,1632703291403,-0.08061123,0.096862316,-0.0023219585,0.0
1762,runtime,linear_acceleration,1632703291422,-0.04068184,8.6545944E-5,-0.0070673525,0.0
1772,runtime,linear_acceleration,1632703291442,-0.024912834,-0.062126637,0.013004035,0.0
1775,runtime,linear_acceleration,1632703291463,0.027191162,0.0640285,-0.011910021,0.0
1778,runtime,linear_acceleration,1632703291483,-0.0058603287,-0.05425954,0.01952663,0.0
1780,runtime,linear_acceleration,1632703291504,-0.065787315,0.0076720715,-0.008109897,0.0
1784,runtime,linear_acceleration,1632703291523,-0.05908966,-0.05703187,0.03289017,0.0
1789,runtime,linear_acceleration,1632703291544,0.012041092,-0.0028355122,0.041998863,0.0
1786,runtime,linear_acceleration,1632703291564,0.048591614,0.053694725,0.10342178,0.0
1792,runtime,linear_acceleration,1632703291584,0.065766335,0.055966377,0.0105988085,0.0
1802,runtime,linear_acceleration,1632703291604,-0.05154133,0.14016986,-0.009202391,0.0
1796,runtime,linear_acceleration,1632703291624,0.020169258,-0.023519993,0.0044411123,0.0
1805,runtime,linear_acceleration,1632703291644,-0.05422592,-0.060381174,0.08251542,0.0
1809,runtime,linear_acceleration,1632703291664,-0.075284004,0.005935669,0.009266585,0.0
1827,runtime,linear_acceleration,1632703291685,-0.06786919,0.05124402,-0.0073557794,0.0
1817,runtime,linear_acceleration,1632703291705,0.031902313,-0.04843211,0.032854915,0.0
1829,runtime,linear_acceleration,1632703291725,-0.019777298,-0.11258602,0.0474315,0.0
1824,runtime,linear_acceleration,1632703291745,0.023025513,-0.0832057,0.032012373,0.0
1847,runtime,linear_acceleration,1632703291765,-0.028123856,-0.05040264,0.04937911,0.0
1833,runtime,linear_acceleration,1632703291785,-0.05468273,0.019079208,0.06886703,0.0
1836,runtime,linear_acceleration,1632703291806,0.03070736,-0.05748892,0.00274688,0.0
1843,runtime,linear_acceleration,1632703291825,0.016357422,-0.044737577,-0.009369463,0.0
1845,runtime,linear_acceleration,1632703291845,0.021306038,-0.019757748,0.007308036,0.0
1851,runtime,linear_acceleration,1632703291865,-0.0063228607,-0.014144897,-0.018513322,0.0
1854,runtime,linear_acceleration,1632703291886,-7.8487396E-4,-0.04076004,-0.05884847,0.0
1855,runtime,linear_acceleration,1632703291906,-0.02342987,-0.06549835,-0.04697323,0.0
1858,runtime,linear_acceleration,1632703291926,0.03764057,-0.032120228,-0.020836413,0.0
1868,runtime,linear_acceleration,1632703291947,0.036195755,0.09413457,0.0046855807,0.0
1885,runtime,linear_acceleration,1632703291967,0.026017189,0.06591487,-0.007760763,0.0
1872,runtime,linear_acceleration,1632703291986,0.053715706,0.041445255,-0.0038321316,0.0
1875,runtime,linear_acceleration,1632703292007,0.062059402,-0.019083738,-0.016115576,0.0
1883,runtime,linear_acceleration,1632703292027,-0.008989334,-0.020214796,-0.042208105,0.0
1880,runtime,linear_acceleration,1632703292047,-0.050364494,0.003516674,-0.08783382,0.0
1890,runtime,linear_acceleration,1632703292067,-0.048796654,0.031475067,-0.058020443,0.0
1897,runtime,linear_acceleration,1632703292087,0.041000366,-0.0678761,-0.019445509,0.0
1898,runtime,linear_acceleration,1632703292108,0.044294357,0.026782274,0.04584357,0.0
1905,runtime,linear_acceleration,1632703292127,0.042637825,0.06361866,-0.0070919394,0.0
1895,runtime,linear_acceleration,1632703292148,-0.037600517,0.08028054,-0.0037279427,0.0
1910,runtime,linear_acceleration,1632703292168,0.033075333,0.012617588,0.023189217,0.0
1914,runtime,linear_acceleration,1632703292188,0.0366621,0.09532285,-0.01882422,0.0
1928,runtime,linear_acceleration,1632703292209,-0.038438797,0.012825251,-0.008180648,0.0
1915,runtime,linear_acceleration,1632703292228,-0.023107529,0.035079718,-0.015867501,0.0
1922,runtime,linear_acceleration,1632703292248,-0.049741745,0.06478596,-0.028626263,0.0
1945,runtime,linear_acceleration,1632703292269,-0.05696678,-0.013188601,-0.06966314,0.0
1933,runtime,linear_acceleration,1632703292288,0.0655489,-0.055443287,-0.0571495,0.0
1932,runtime,linear_acceleration,1632703292308,0.09148979,0.0058279037,-0.014227778,0.0
1942,runtime,linear_acceleration,1632703292329,0.03766823,-0.031282425,-0.061073124,0.0
1941,runtime,linear_acceleration,1632703292349,-0.00504303,0.0020420551,-0.0043253303,0.0
1948,runtime,linear_acceleration,1632703292369,0.03259468,0.029050112,0.043755025,0.0
1949,runtime,linear_acceleration,1632703292390,0.0598135,-0.037688255,0.02159959,0.0
1961,runtime,linear_acceleration,1632703292409,-0.03890419,-0.12528753,0.05941987,0.0
1955,runtime,linear_acceleration,1632703292430,-0.018978119,-0.13470507,0.015254319,0.0
1956,runtime,linear_acceleration,1632703292450,-0.018571854,-0.082321405,0.017729074,0.0
1969,runtime,linear_acceleration,1632703292470,-0.004292488,6.5612793E-4,-0.02643931,0.0
1972,runtime,linear_acceleration,1632703292491,5.8174133E-4,-0.008527756,0.0050936043,0.0
1979,runtime,linear_acceleration,1632703292510,-0.040745735,-0.041793108,-0.08541983,0.0
1982,runtime,linear_acceleration,1632703292530,-0.0065870285,0.009384155,0.02738759,0.0
1986,runtime,linear_acceleration,1632703292551,0.026428223,0.058987856,0.021376103,0.0
1989,runtime,linear_acceleration,1632703292571,0.02600956,0.10196471,-0.0031908453,0.0
1992,runtime,linear_acceleration,1632703292591,-0.0761652,0.055359125,0.024361521,0.0
1996,runtime,linear_acceleration,1632703292611,0.038150787,0.042005062,0.06064555,0.0
1999,runtime,linear_acceleration,1632703292631,0.05613613,0.010371208,-0.001247704,0.0
2001,runtime,linear_acceleration,1632703292652,-0.019260406,0.03173113,-0.009734124,0.0
2003,runtime,linear_acceleration,1632703292672,-0.046043396,-0.0027096272,-0.024638861,0.0
2012,runtime,linear_acceleration,1632703292691,-0.016163826,-0.055773735,-0.035641074,0.0
2017,runtime,linear_acceleration,1632703292712,-0.05687809,-0.032108545,0.033188105,0.0
2022,runtime,linear_acceleration,1632703292732,-0.027182579,-0.030771255,0.057446092,0.0
2032,runtime,linear_acceleration,1632703292752,0.052372932,-0.04334593,-0.0178338,0.0
2030,runtime,linear_acceleration,1632703292772,0.0,0.09566307,0.015229374,0.0
2036,runtime,linear_acceleration,1632703292792,0.0051469803,-0.011580467,0.015486449,0.0
2039,runtime,linear_acceleration,1632703292813,-0.04104805,-0.007707119,-0.063412815,0.0
2037,runtime,linear_acceleration,1632703292833,-0.016377449,-0.04988718,-0.08938077,0.0
2046,runtime,linear_acceleration,1632703292852,0.09541702,-0.011844635,0.006695688,0.0
2047,runtime,linear_acceleration,1632703292872,0.037247658,-0.013800621,0.021405816,0.0
2055,runtime,linear_acceleration,1632703292893,-0.018992424,-0.057608128,0.010697901,0.0
2051,runtime,linear_acceleration,1632703292914,-0.00869751,0.039338112,-0.060956,0.0
2061,runtime,linear_acceleration,1632703292933,-0.012782097,0.013405085,0.04570359,0.0
2063,runtime,linear_acceleration,1632703292953,-0.012104988,0.07633591,-0.026807398,0.0
