id,type,sensorName,time,x,y,z,w
32498,runtime,"ak0991x Magnetometer Non-wakeup",1632703445963,-52.822205,-9.630299,-36.425392,0.0
32493,runtime,"ak0991x Magnetometer Non-wakeup",1632703445983,-52.121277,-7.9399147,-38.001823,0.0
32507,runtime,"ak0991x Magnetometer Non-wakeup",1632703446004,-53.43634,-7.0397224,-40.484016,0.0
32514,runtime,"ak0991x Magnetometer Non-wakeup",1632703446024,-51.64984,-7.5537376,-39.819847,0.0
32513,runtime,"ak0991x Magnetometer Non-wakeup",1632703446043,-51.90155,-8.693653,-40.94503,0.0
32519,runtime,"ak0991x Magnetometer Non-wakeup",1632703446063,-51.304688,-9.176914,-41.231926,0.0
32517,runtime,"ak0991x Magnetometer Non-wakeup",1632703446083,-50.17926,-5.9554634,-41.243843,0.0
32529,runtime,"ak0991x Magnetometer Non-wakeup",1632703446103,-51.856873,-8.548916,-43.405693,0.0
32530,runtime,"ak0991x Magnetometer Non-wakeup",1632703446124,-50.108276,-7.9691887,-42.39132,0.0
32548,runtime,"ak0991x Magnetometer Non-wakeup",1632703446144,-50.06299,-7.0624504,-42.88012,0.0
32533,runtime,"ak0991x Magnetometer Non-wakeup",1632703446164,-49.713562,-5.5724487,-43.207405,0.0
32540,runtime,"ak0991x Magnetometer Non-wakeup",1632703446184,-48.89093,-4.400818,-44.001213,0.0
32536,runtime,"ak0991x Magnetometer Non-wakeup",1632703446203,-49.634277,-5.40876,-44.79493,0.0
32545,runtime,"ak0991x Magnetometer Non-wakeup",1632703446224,-48.044495,-6.503483,-44.8507,0.0
32555,runtime,"ak0991x Magnetometer Non-wakeup",1632703446243,-47.044983,-6.934864,-44.775566,0.0
32557,runtime,"ak0991x Magnetometer Non-wakeup",1632703446263,-46.36133,-6.312351,-44.834084,0.0
32565,runtime,"ak0991x Magnetometer Non-wakeup",1632703446284,-46.036682,-5.7739067,-47.41384,0.0
32568,runtime,"ak0991x Magnetometer Non-wakeup",1632703446304,-46.479553,-7.491375,-49.11344,0.0
32560,runtime,"ak0991x Magnetometer Non-wakeup",1632703446324,-44.553955,-7.4562645,-49.184578,0.0
32579,runtime,"ak0991x Magnetometer Non-wakeup",1632703446344,-43.97174,-5.7747574,-50.49363,0.0
32576,runtime,"ak0991x Magnetometer Non-wakeup",1632703446364,-43.36743,-9.364872,-51.574272,0.0
32581,runtime,"ak0991x Magnetometer Non-wakeup",1632703446384,-42.73456,-10.237331,-53.56289,0.0
32585,runtime,"ak0991x Magnetometer Non-wakeup",1632703446404,-40.912415,-10.5554695,-52.32708,0.0
32600,runtime,"ak0991x Magnetometer Non-wakeup",1632703446424,-40.51648,-9.625278,-53.763542,0.0
32583,runtime,"ak0991x Magnetometer Non-wakeup",1632703446444,-38.803406,-9.241421,-53.320793,0.0
32592,runtime,"ak0991x Magnetometer Non-wakeup",1632703446463,-38.78961,-9.466335,-55.90612,0.0
32601,runtime,"ak0991x Magnetometer Non-wakeup",1632703446483,-38.268127,-9.405575,-55.81144,0.0
32604,runtime,"ak0991x Magnetometer Non-wakeup",1632703446504,-35.52765,-8.555843,-56.218925,0.0
32612,runtime,"ak0991x Magnetometer Non-wakeup",1632703446524,-34.701843,-9.555302,-56.28164,0.0
32607,runtime,"ak0991x Magnetometer Non-wakeup",1632703446543,-34.430725,-6.993664,-57.277336,0.0
32614,runtime,"ak0991x Magnetometer Non-wakeup",1632703446563,-34.901794,-7.9649124,-57.73269,0.0
32616,runtime,"ak0991x Magnetometer Non-wakeup",1632703446583,-32.692444,-7.886795,-57.1744,0.0
32625,runtime,"ak0991x Magnetometer Non-wakeup",1632703446603,-31.593323,-8.672623,-57.200203,0.0
32638,runtime,"ak0991x Magnetometer Non-wakeup",1632703446623,-30.803467,-8.224487,-57.51568,0.0
32641,runtime,"ak0991x Magnetometer Non-wakeup",1632703446643,-30.163147,-8.154861,-57.688393,0.0
32636,runtime,"ak0991x Magnetometer Non-wakeup",1632703446663,-29.38617,-10.295441,-60.284172,0.0
32635,runtime,"ak0991x Magnetometer Non-wakeup",1632703446683,-28.669434,-10.5928955,-61.139946,0.0
32651,runtime,"ak0991x Magnetometer Non-wakeup",1632703446703,-27.640991,-11.008484,-60.337166,0.0
32647,runtime,"ak0991x Magnetometer Non-wakeup",1632703446724,-27.963745,-10.134682,-60.314873,0.0
32652,runtime,"ak0991x Magnetometer Non-wakeup",1632703446743,-24.384094,-12.329704,-63.387764,0.0
32657,runtime,"ak0991x Magnetometer Non-wakeup",1632703446763,-25.128845,-12.929504,-61.606636,0.0
32661,runtime,"ak0991x Magnetometer Non-wakeup",1632703446783,-23.03601,-14.149872,-61.702812,0.0
32655,runtime,"ak0991x Magnetometer Non-wakeup",1632703446803,-21.936584,-16.579182,-62.04754,0.0
32672,runtime,"ak0991x Magnetometer Non-wakeup",1632703446823,-21.73883,-15.821537,-61.62908,0.0
32681,runtime,"ak0991x Magnetometer Non-wakeup",1632703446843,-17.345642,-17.852184,-60.508995,0.0
32676,runtime,"ak0991x Magnetometer Non-wakeup",1632703446863,-18.136536,-17.418858,-61.84652,0.0
32692,runtime,"ak0991x Magnetometer Non-wakeup",1632703446883,-16.362244,-19.759586,-61.49079,0.0
32685,runtime,"ak0991x Magnetometer Non-wakeup",1632703446903,-16.573425,-20.87738,-61.597313,0.0
32689,runtime,"ak0991x Magnetometer Non-wakeup",1632703446923,-16.614624,-22.719898,-62.633354,0.0
32693,runtime,"ak0991x Magnetometer Non-wakeup",1632703446944,-14.280884,-20.986267,-61.878044,0.0
32698,runtime,"ak0991x Magnetometer Non-wakeup",1632703446963,-13.083191,-22.303486,-61.70333,0.0
32710,runtime,"ak0991x Magnetometer Non-wakeup",1632703446984,-13.576416,-23.110447,-63.042244,0.0
32705,runtime,"ak0991x Magnetometer Non-wakeup",1632703447004,-14.194519,-23.344364,-61.985954,0.0
32714,runtime,"ak0991x Magnetometer Non-wakeup",1632703447023,-13.668884,-24.21938,-63.41613,0.0
32713,runtime,"ak0991x Magnetometer Non-wakeup",1632703447044,-11.863403,-22.726597,-62.59951,0.0
32709,runtime,"ak0991x Magnetometer Non-wakeup",1632703447063,-12.906616,-26.311977,-63.125114,0.0
32721,runtime,"ak0991x Magnetometer Non-wakeup",1632703447083,-11.049866,-26.611164,-61.016197,0.0
32726,runtime,"ak0991x Magnetometer Non-wakeup",1632703447104,-11.880371,-24.379543,-63.354973,0.0
32732,runtime,"ak0991x Magnetometer Non-wakeup",1632703447123,-12.439209,-27.691898,-61.782707,0.0
32746,runtime,"ak0991x Magnetometer Non-wakeup",1632703447144,-10.665527,-26.745678,-60.789207,0.0
32737,runtime,"ak0991x Magnetometer Non-wakeup",1632703447164,-12.225342,-30.565578,-60.962486,0.0
32748,runtime,"ak0991x Magnetometer Non-wakeup",1632703447184,-12.084717,-29.077526,-60.027397,0.0
32733,runtime,"ak0991x Magnetometer Non-wakeup",1632703447203,-10.937195,-31.127712,-59.81089,0.0
32738,runtime,"ak0991x Magnetometer Non-wakeup",1632703447223,-12.556519,-32.927578,-58.545647,0.0
32761,runtime,"ak0991x Magnetometer Non-wakeup",1632703447243,-14.403137,-32.213924,-57.788673,0.0
32760,runtime,"ak0991x Magnetometer Non-wakeup",1632703447263,-13.774353,-32.150616,-58.252434,0.0
32756,runtime,"ak0991x Magnetometer Non-wakeup",1632703447284,-14.497803,-32.033237,-57.240715,0.0
32764,runtime,"ak0991x Magnetometer Non-wakeup",1632703447304,-13.581055,-32.862682,-58.599907,0.0
32758,runtime,"ak0991x Magnetometer Non-wakeup",1632703447324,-13.923706,-35.23099,-56.474113,0.0
32771,runtime,"ak0991x Magnetometer Non-wakeup",1632703447344,-14.133423,-35.409863,-54.91024,0.0
32772,runtime,"ak0991x Magnetometer Non-wakeup",1632703447364,-15.571289,-35.226246,-55.919075,0.0
32774,runtime,"ak0991x Magnetometer Non-wakeup",1632703447383,-16.714722,-36.22862,-53.751472,0.0
32788,runtime,"ak0991x Magnetometer Non-wakeup",1632703447403,-18.921509,-34.132496,-54.895363,0.0
32783,runtime,"ak0991x Magnetometer Non-wakeup",1632703447423,-18.988892,-34.874943,-55.290154,0.0
32784,runtime,"ak0991x Magnetometer Non-wakeup",1632703447443,-20.22998,-35.16901,-53.624565,0.0
32793,runtime,"ak0991x Magnetometer Non-wakeup",1632703447463,-21.830994,-36.782467,-52.224236,0.0
32813,runtime,"ak0991x Magnetometer Non-wakeup",1632703447484,-22.832764,-34.00308,-53.331993,0.0
32806,runtime,"ak0991x Magnetometer Non-wakeup",1632703447503,-26.109802,-37.271053,-52.42312,0.0
32801,runtime,"ak0991x Magnetometer Non-wakeup",1632703447523,-26.741821,-36.221676,-50.736015,0.0
32804,runtime,"ak0991x Magnetometer Non-wakeup",1632703447544,-26.415466,-35.802692,-49.690895,0.0
32817,runtime,"ak0991x Magnetometer Non-wakeup",1632703447563,-28.916199,-33.875362,-48.130394,0.0
32818,runtime,"ak0991x Magnetometer Non-wakeup",1632703447583,-30.334778,-34.38682,-47.35119,0.0
32822,runtime,"ak0991x Magnetometer Non-wakeup",1632703447603,-31.759705,-35.663425,-48.689354,0.0
32833,runtime,"ak0991x Magnetometer Non-wakeup",1632703447623,-33.599976,-34.184612,-45.814995,0.0
32820,runtime,"ak0991x Magnetometer Non-wakeup",1632703447643,-35.154358,-36.357876,-45.523857,0.0
32828,runtime,"ak0991x Magnetometer Non-wakeup",1632703447663,-35.319702,-34.748547,-46.10177,0.0
32837,runtime,"ak0991x Magnetometer Non-wakeup",1632703447683,-37.506348,-34.228962,-43.804604,0.0
32842,runtime,"ak0991x Magnetometer Non-wakeup",1632703447703,-38.319702,-33.04627,-43.752342,0.0
32846,runtime,"ak0991x Magnetometer Non-wakeup",1632703447723,-40.56024,-32.908955,-42.16192,0.0
32847,runtime,"ak0991x Magnetometer Non-wakeup",1632703447743,-41.9364,-33.044437,-40.967003,0.0
32854,runtime,"ak0991x Magnetometer Non-wakeup",1632703447763,-42.534058,-34.38158,-40.697502,0.0
32856,runtime,"ak0991x Magnetometer Non-wakeup",1632703447784,-43.23175,-32.077312,-39.689262,0.0
32862,runtime,"ak0991x Magnetometer Non-wakeup",1632703447803,-45.657593,-32.514393,-38.527718,0.0
32863,runtime,"ak0991x Magnetometer Non-wakeup",1632703447823,-46.499817,-31.347492,-39.203087,0.0
32866,runtime,"ak0991x Magnetometer Non-wakeup",1632703447844,-46.76825,-31.734882,-38.79296,0.0
32875,runtime,"ak0991x Magnetometer Non-wakeup",1632703447863,-47.661865,-30.892796,-36.851677,0.0
32894,runtime,"ak0991x Magnetometer Non-wakeup",1632703447883,-49.78363,-29.688221,-37.483086,0.0
32877,runtime,"ak0991x Magnetometer Non-wakeup",1632703447903,-50.119812,-29.17458,-37.148857,0.0
32890,runtime,"ak0991x Magnetometer Non-wakeup",1632703447923,-49.24414,-27.797588,-36.934456,0.0
32889,runtime,"ak0991x Magnetometer Non-wakeup",1632703447944,-49.31006,-27.601109,-35.658867,0.0
32886,runtime,"ak0991x Magnetometer Non-wakeup",1632703447963,-50.448242,-29.362324,-35.317604,0.0
32898,runtime,"ak0991x Magnetometer Non-wakeup",1632703447983,-49.602783,-26.53458,-35.21044,0.0
32901,runtime,"ak0991x Magnetometer Non-wakeup",1632703448003,-50.696167,-25.745586,-35.039116,0.0
32911,runtime,"ak0991x Magnetometer Non-wakeup",1632703448024,-51.238403,-23.059658,-34.0281,0.0
32906,runtime,"ak0991x Magnetometer Non-wakeup",1632703448043,-52.292603,-24.830952,-34.827354,0.0
32918,runtime,"ak0991x Magnetometer Non-wakeup",1632703448063,-53.425964,-20.600197,-35.338387,0.0
32917,runtime,"ak0991x Magnetometer Non-wakeup",1632703448083,-51.921997,-18.574821,-33.314384,0.0
32926,runtime,"ak0991x Magnetometer Non-wakeup",1632703448103,-53.898926,-16.817966,-34.535576,0.0
32936,runtime,"ak0991x Magnetometer Non-wakeup",1632703448124,-54.142334,-16.838871,-34.14634,0.0
32930,runtime,"ak0991x Magnetometer Non-wakeup",1632703448143,-55.9234,-15.736622,-32.39161,0.0
32927,runtime,"ak0991x Magnetometer Non-wakeup",1632703448164,-56.320557,-14.141865,-32.289238,0.0
32933,runtime,"ak0991x Magnetometer Non-wakeup",1632703448184,-56.45038,-13.395065,-30.341042,0.0
32942,runtime,"ak0991x Magnetometer Non-wakeup",1632703448204,-57.673035,-12.444336,-30.494865,0.0
32945,runtime,"ak0991x Magnetometer Non-wakeup",1632703448224,-56.627197,-11.792046,-31.21,0.0
32951,runtime,"ak0991x Magnetometer Non-wakeup",1632703448244,-57.312073,-10.948006,-30.53109,0.0
32950,runtime,"ak0991x Magnetometer Non-wakeup",1632703448263,-57.69452,-11.518036,-29.406578,0.0
32958,runtime,"ak0991x Magnetometer Non-wakeup",1632703448284,-58.647827,-11.061386,-28.317528,0.0
32961,runtime,"ak0991x Magnetometer Non-wakeup",1632703448303,-58.495056,-11.79557,-29.683647,0.0
32968,runtime,"ak0991x Magnetometer Non-wakeup",1632703448323,-59.72992,-12.671555,-30.145897,0.0
32970,runtime,"ak0991x Magnetometer Non-wakeup",1632703448344,-56.508484,-12.841568,-29.522896,0.0
32977,runtime,"ak0991x Magnetometer Non-wakeup",1632703448363,-57.772217,-13.733353,-30.712776,0.0
32979,runtime,"ak0991x Magnetometer Non-wakeup",1632703448383,-56.79071,-15.994598,-31.09159,0.0
32982,runtime,"ak0991x Magnetometer Non-wakeup",1632703448403,-57.380554,-16.974731,-31.279564,0.0
32986,runtime,"ak0991x Magnetometer Non-wakeup",1632703448423,-57.001648,-18.75587,-31.51699,0.0
32999,runtime,"ak0991x Magnetometer Non-wakeup",1632703448444,-54.783264,-19.787285,-32.036522,0.0
32990,runtime,"ak0991x Magnetometer Non-wakeup",1632703448463,-55.160583,-20.057762,-34.692833,0.0
32997,runtime,"ak0991x Magnetometer Non-wakeup",1632703448483,-53.156616,-22.15268,-32.14106,0.0
33010,runtime,"ak0991x Magnetometer Non-wakeup",1632703448503,-52.87567,-20.523651,-34.516106,0.0
33009,runtime,"ak0991x Magnetometer Non-wakeup",1632703448523,-52.77124,-25.100819,-36.7797,0.0
33008,runtime,"ak0991x Magnetometer Non-wakeup",1632703448543,-53.293762,-25.338497,-36.57287,0.0
33014,runtime,"ak0991x Magnetometer Non-wakeup",1632703448563,-51.273438,-25.484074,-37.19198,0.0
33028,runtime,"ak0991x Magnetometer Non-wakeup",1632703448583,-48.416077,-26.037716,-35.309395,0.0
33021,runtime,"ak0991x Magnetometer Non-wakeup",1632703448603,-48.864014,-26.996342,-35.18264,0.0
33024,runtime,"ak0991x Magnetometer Non-wakeup",1632703448622,-48.099487,-29.320156,-37.767967,0.0
33019,runtime,"ak0991x Magnetometer Non-wakeup",1632703448643,-47.086426,-29.391369,-38.004753,0.0
33033,runtime,"ak0991x Magnetometer Non-wakeup",1632703448662,-45.17334,-28.481106,-40.01992,0.0
33037,runtime,"ak0991x Magnetometer Non-wakeup",1632703448683,-44.800232,-30.265415,-40.402885,0.0
33045,runtime,"ak0991x Magnetometer Non-wakeup",1632703448703,-41.78363,-29.729671,-39.723473,0.0
33057,runtime,"ak0991x Magnetometer Non-wakeup",1632703448723,-41.57843,-31.020504,-42.053246,0.0
33053,runtime,"ak0991x Magnetometer Non-wakeup",1632703448743,-39.794434,-32.65037,-42.757973,0.0
33047,runtime,"ak0991x Magnetometer Non-wakeup",1632703448763,-38.616943,-33.449444,-44.06983,0.0
33048,runtime,"ak0991x Magnetometer Non-wakeup",1632703448783,-36.605347,-34.128963,-43.93,0.0
33056,runtime,"ak0991x Magnetometer Non-wakeup",1632703448803,-35.435913,-33.641567,-44.465492,0.0
33070,runtime,"ak0991x Magnetometer Non-wakeup",1632703448823,-33.659058,-32.749653,-46.64985,0.0
33081,runtime,"ak0991x Magnetometer Non-wakeup",1632703448843,-31.309204,-33.588955,-47.447212,0.0
33068,runtime,"ak0991x Magnetometer Non-wakeup",1632703448863,-29.80365,-33.6152,-48.316963,0.0
33076,runtime,"ak0991x Magnetometer Non-wakeup",1632703448883,-27.592957,-35.00362,-48.37905,0.0
33080,runtime,"ak0991x Magnetometer Non-wakeup",1632703448904,-28.432922,-35.12634,-49.97628,0.0
33090,runtime,"ak0991x Magnetometer Non-wakeup",1632703448924,-26.463013,-34.361416,-50.234703,0.0
33084,runtime,"ak0991x Magnetometer Non-wakeup",1632703448943,-23.987732,-35.01176,-51.455437,0.0
33102,runtime,"ak0991x Magnetometer Non-wakeup",1632703448963,-23.1969,-35.445087,-50.117912,0.0
33091,runtime,"ak0991x Magnetometer Non-wakeup",1632703448984,-23.494934,-37.668667,-50.45278,0.0
33099,runtime,"ak0991x Magnetometer Non-wakeup",1632703449003,-23.03125,-37.639507,-51.813362,0.0
33111,runtime,"ak0991x Magnetometer Non-wakeup",1632703449024,-21.973877,-38.039295,-50.28298,0.0
33108,runtime,"ak0991x Magnetometer Non-wakeup",1632703449044,-19.882263,-36.734722,-51.713264,0.0
33107,runtime,"ak0991x Magnetometer Non-wakeup",1632703449063,-19.185913,-38.63084,-50.14666,0.0
33112,runtime,"ak0991x Magnetometer Non-wakeup",1632703449084,-17.451355,-39.173275,-50.7922,0.0
33123,runtime,"ak0991x Magnetometer Non-wakeup",1632703449103,-17.580383,-39.596615,-53.39074,0.0
33137,runtime,"ak0991x Magnetometer Non-wakeup",1632703449124,-17.934265,-37.448986,-53.174187,0.0
33126,runtime,"ak0991x Magnetometer Non-wakeup",1632703449144,-14.6297,-39.922794,-49.481255,0.0
33130,runtime,"ak0991x Magnetometer Non-wakeup",1632703449163,-14.795654,-40.13386,-50.076576,0.0
33141,runtime,"ak0991x Magnetometer Non-wakeup",1632703449183,-14.597534,-41.019695,-49.977013,0.0
33143,runtime,"ak0991x Magnetometer Non-wakeup",1632703449204,-14.5401,-43.39358,-50.812523,0.0
33145,runtime,"ak0991x Magnetometer Non-wakeup",1632703449224,-12.532959,-41.493855,-48.82894,0.0
