id,type,sensorName,time,x,y,z,w
40588,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486615,0.459619,-2.2316587,9.826629,0.0
40590,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486634,0.507501,-2.020978,9.802688,0.0
40602,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486654,0.25851476,-2.0784366,9.802688,0.0
40601,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486675,0.05262223,-2.1071658,9.955909,0.0
40599,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486695,0.16753897,-2.1071658,10.11392,0.0
40605,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486715,0.12923342,-1.9204259,9.989428,0.0
40613,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486735,-0.057506293,-1.7384744,9.946333,0.0
40615,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486755,-0.11496468,-1.2931721,9.860146,0.0
40612,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486776,-0.2490342,-0.90532804,9.6015835,0.0
40616,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486796,-0.29212797,-0.65634185,9.659041,0.0
40626,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486816,-0.30170438,-0.26849782,9.587218,0.0
40647,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486835,-0.30170438,0.33481508,9.544125,0.0
40633,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486856,-0.2346696,0.6891417,9.548912,0.0
40631,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486876,-0.10060008,1.1057149,9.477089,0.0
40634,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486896,-0.0048361123,1.230208,9.505819,0.0
40644,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486917,-4.7922134E-5,1.1966906,9.477089,0.0
40650,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486937,0.1100806,1.3355484,9.491454,0.0
40653,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486957,0.16753897,1.2254199,9.572853,0.0
40655,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486977,0.18669176,1.0195273,9.802688,0.0
40661,runtime,"lsm6dso Accelerometer Non-wakeup",1632703486997,0.28245568,0.8471522,10.03731,0.0
40666,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487017,0.36385506,0.8519404,10.03252,0.0
40670,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487037,0.48356003,0.8088466,9.936756,0.0
40673,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487058,0.5649594,0.7418119,10.24799,0.0
40678,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487077,0.79479283,1.0434684,10.640621,0.0
40682,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487098,1.1012375,1.5127116,10.817785,0.0
40688,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487117,1.4316232,1.761698,10.913549,0.0
40690,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487138,1.575269,1.7569097,11.243935,0.0
40689,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487158,1.8338318,1.8718265,11.727542,0.0
40698,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487178,2.0062068,1.9532259,12.077082,0.0
40710,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487198,2.058877,1.9723786,12.235091,0.0
40705,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487219,2.1642172,2.202212,12.230303,0.0
40704,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487238,2.379686,2.2117884,12.153692,0.0
40723,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487259,2.092394,2.3171287,12.129751,0.0
40718,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487279,1.7380676,2.5038686,12.033987,0.0
40730,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487299,2.4036272,2.6331499,11.7466955,0.0
40726,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487320,2.6717663,2.6762438,11.559956,0.0
40728,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487340,2.4419327,2.5421743,11.219994,0.0
40732,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487360,2.5807905,2.637938,10.80342,0.0
40734,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487380,2.9829988,2.7528548,10.319812,0.0
40751,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487400,3.2176206,2.9731119,9.807475,0.0
40740,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487420,3.3564785,3.1119697,9.141916,0.0
40741,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487440,3.370843,3.0784523,8.500298,0.0
40752,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487460,3.4283016,3.4232025,7.9975367,0.0
40762,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487480,3.5719473,3.873293,7.6623626,0.0
40771,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487500,3.3564785,4.1510086,7.2314253,0.0
40765,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487521,3.4953363,4.270714,6.6376886,0.0
40772,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487541,3.6389823,4.261137,5.914671,0.0
40777,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487561,3.2846556,4.33296,5.287417,0.0
40775,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487581,3.442666,4.4670296,4.866055,0.0
40781,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487602,3.753899,4.270714,4.559611,0.0
40792,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487622,3.6246173,3.8349874,4.257954,0.0
40786,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487642,3.4857597,3.705706,4.152614,0.0
40796,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487662,3.231985,3.6482477,4.2723193,0.0
40813,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487681,3.1936798,3.5524838,3.989815,0.0
40801,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487702,3.7491107,3.6817653,3.434384,0.0
40809,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487722,4.261448,3.7488,3.1710331,0.0
40806,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487742,4.462552,3.9115984,3.3481967,0.0
40818,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487762,4.6875973,4.1270676,3.8126516,0.0
40814,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487783,4.9844656,3.921175,4.253166,0.0
40822,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487802,5.3435802,3.8685048,4.29626,0.0
40830,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487822,5.5925665,3.8637168,4.4351177,0.0
40826,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487842,5.8942227,3.8637168,4.468635,0.0
40832,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487863,6.1288447,3.6674006,4.43033,0.0
40828,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487883,5.7026954,3.3322268,4.511729,0.0
40846,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487903,5.1999345,3.0688758,4.7894444,0.0
40844,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487923,5.329216,2.949171,5.0815244,0.0
40859,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487944,5.8798585,2.92523,4.6984687,0.0
40858,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487964,5.9468937,3.0545113,4.521305,0.0
40853,runtime,"lsm6dso Accelerometer Non-wakeup",1632703487984,6.0043516,3.0401468,4.818174,0.0
40862,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488004,6.3826194,2.8390422,4.9522433,0.0
40864,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488025,6.2629147,2.7480664,4.6984687,0.0
40872,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488045,6.3347373,2.8198895,4.947455,0.0
40877,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488064,6.837498,2.5230212,4.9666076,0.0
40868,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488085,6.909321,2.0681427,5.0623717,0.0
40884,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488105,6.425713,1.9963197,5.201229,0.0
40886,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488125,6.420925,2.001108,5.086313,0.0
40888,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488145,7.3785644,1.5797464,5.27784,0.0
40892,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488166,8.302688,1.1966906,5.287417,0.0
40899,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488185,7.713738,0.7849056,5.952976,0.0
40896,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488205,6.626817,0.84236395,7.0063796,0.0
40911,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488226,7.0864844,0.73702365,7.3702826,0.0
40908,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488246,8.489427,0.2821449,6.9872265,0.0
40913,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488265,8.101583,-0.87181073,6.7382407,0.0
40921,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488286,6.5549946,-1.9778843,6.7813344,0.0
40917,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488307,5.6883307,-0.70422375,8.054996,0.0
40928,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488326,5.5111675,1.0817739,9.333445,0.0
40926,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488347,5.353157,0.938128,9.1562805,0.0
40933,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488366,4.8791256,0.9955863,8.51945,0.0
40953,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488387,4.4529753,1.4265242,8.184277,0.0
40939,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488407,4.261448,1.0961385,8.768436,0.0
40949,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488427,3.8879685,-0.14879288,9.611159,0.0
40947,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488447,3.2702909,-1.2117728,9.8122635,0.0
40951,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488467,3.0739746,-1.3506304,10.147437,0.0
40950,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488488,3.3612666,-1.1734672,10.200108,0.0
40966,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488508,3.4570308,-1.1495261,9.951121,0.0
40965,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488528,3.2559261,-0.4935431,9.750017,0.0
40967,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488548,3.4570308,0.23426294,9.826629,0.0
40975,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488568,3.3804195,0.57901317,10.042097,0.0
40980,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488588,2.882447,0.20553374,10.180954,0.0
40982,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488609,2.350957,-0.009935133,10.180954,0.0
41002,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488629,2.092394,0.21511015,10.602316,0.0
40989,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488649,2.0157833,0.21989834,10.99016,0.0
40991,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488669,1.915231,-0.05302891,10.923125,0.0
40994,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488689,1.6566684,-0.0721817,10.573587,0.0
41000,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488709,1.498658,0.07146422,10.717234,0.0
41018,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488730,1.3837411,0.05231143,11.052406,0.0
41011,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488750,1.2209425,-0.11527549,10.707656,0.0
41005,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488769,1.1108139,-0.5510014,10.702868,0.0
41013,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488789,0.8666157,-0.41214377,10.487399,0.0
41022,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488810,0.9192861,-0.5366369,10.736385,0.0
41037,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488830,0.7181817,-0.59888345,10.784267,0.0
41036,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488850,0.62720597,-0.46002573,10.798633,0.0
41030,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488870,0.52186555,-0.7425294,11.124229,0.0
41043,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488890,0.41652524,-0.685071,11.258299,0.0
41041,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488910,0.3303377,-0.7664703,11.416309,0.0
41047,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488931,0.06219864,-0.9819393,11.789789,0.0
41054,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488951,-0.31128076,-1.1112205,12.642088,0.0
41056,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488971,-0.5698434,-0.9963039,12.809675,0.0
41055,runtime,"lsm6dso Accelerometer Non-wakeup",1632703488991,-0.17242303,-1.120797,12.024411,0.0
41060,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489011,0.31597316,-1.1734672,11.765848,0.0
41063,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489031,0.40694886,-1.3937243,11.76106,0.0
41069,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489051,0.3877961,-1.5660994,11.76106,0.0
41072,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489072,0.65593517,-1.2979603,11.540803,0.0
41077,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489092,0.871404,-1.0633386,11.310969,0.0
41084,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489112,0.96237975,-0.9436337,11.143382,0.0
41083,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489132,1.1299667,-0.7712586,10.851302,0.0
41091,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489152,1.5034461,-0.7138002,10.736385,0.0
41094,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489172,1.575269,-0.51748407,10.449094,0.0
41098,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489193,1.2879772,-0.18709843,10.535281,0.0
41102,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489213,1.3550119,0.22947474,10.415576,0.0
41104,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489233,2.0014184,0.8567286,9.869722,0.0
41107,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489253,2.207311,1.4073714,9.639888,0.0
41110,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489273,1.7667968,1.737757,10.018156,0.0
41119,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489294,1.59921,2.0250487,10.401212,0.0
41124,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489314,1.7859497,2.8677714,10.808208,0.0
41126,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489334,2.2456167,3.5860012,10.951854,0.0
41133,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489354,2.7962594,3.9307516,10.315024,0.0
41137,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489374,3.3564785,3.825411,9.6255245,0.0
41142,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489394,3.4570308,4.0791855,9.089245,0.0
41145,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489414,3.231985,4.232408,8.552967,0.0
41155,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489434,3.3995721,3.969057,7.743762,0.0
41149,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489455,3.969368,3.5476954,6.6568413,0.0
41156,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489475,3.8209338,3.0688758,5.5459795,0.0
41164,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489495,3.0835512,2.5709033,5.5986495,0.0
41173,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489515,2.202523,2.6283617,6.154081,0.0
41178,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489535,1.7332795,2.7624311,6.546713,0.0
41169,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489555,1.8769255,3.2508273,6.283362,0.0
41172,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489576,1.9966304,4.3664775,6.3073025,0.0
41180,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489596,1.6423037,5.5874677,6.6185355,0.0
41183,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489615,1.4124703,6.5211663,6.407855,0.0
41186,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489636,1.9631131,7.588935,5.89073,0.0
41191,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489656,2.523332,8.378987,5.5076737,0.0
41192,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489676,2.3701098,8.661491,5.4597917,0.0
41199,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489696,1.7811615,8.484327,5.426275,0.0
41202,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489716,1.742856,7.8522854,5.46458,0.0
41203,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489736,2.0253594,7.17715,5.6082263,0.0
41207,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489757,1.8865018,7.090962,6.106199,0.0
41206,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489777,1.7811615,6.952104,6.216327,0.0
41220,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489797,2.5089674,6.7031183,5.751872,0.0
41226,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489816,3.294232,6.1189575,5.51725,0.0
41235,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489837,3.5815237,5.429457,5.5986495,0.0
41228,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489857,4.06992,4.8931794,5.541191,0.0
41232,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489878,4.65408,3.9163868,5.0575833,0.0
41244,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489897,5.3627334,2.8917124,4.4877877,0.0
41238,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489918,6.033081,2.2548823,4.076003,0.0
41247,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489938,6.564571,1.7138159,4.152614,0.0
41246,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489958,6.961991,1.3307601,4.0951557,0.0
41253,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489978,6.9955087,1.1488087,3.8796864,0.0
41260,runtime,"lsm6dso Accelerometer Non-wakeup",1632703489999,7.1152134,1.057833,3.8365927,0.0
41279,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490019,7.373776,1.3930067,3.937145,0.0
41262,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490038,7.7328906,1.5797464,3.7025232,0.0
41267,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490058,7.833443,1.766486,3.2428563,0.0
41269,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490079,7.6467032,1.9628023,3.2428563,0.0
41273,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490099,7.2397065,2.1208127,3.6163356,0.0
41287,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490120,6.741734,2.0489898,3.8940513,0.0
41281,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490139,7.07212,1.8814029,3.985027,0.0
41290,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490159,7.8861136,1.8957675,3.1231513,0.0
41291,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490179,7.4312344,1.5510173,2.8454359,0.0
41295,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490200,6.7034283,1.2445726,3.6785822,0.0
41317,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490220,7.4360228,1.3786421,3.5588772,0.0
41306,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490240,7.795138,1.1440204,3.1087868,0.0
41310,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490260,6.612453,0.8471522,2.9842937,0.0
41315,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490280,5.8942227,0.7849056,3.8270164,0.0
41313,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490301,6.9428387,0.4593082,4.593128,0.0
41325,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490321,8.24044,0.46888465,5.024066,0.0
41324,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490341,7.7233143,0.34439147,5.613014,0.0
41336,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490360,6.3682547,0.44015545,6.4509487,0.0
41337,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490381,6.1958795,0.7082945,6.8914633,0.0
41342,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490401,6.9428387,0.15286358,6.810064,0.0
41343,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490422,7.009873,0.22468653,6.6903586,0.0
41344,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490441,6.325161,0.33481508,7.2984595,0.0
41346,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490462,5.525532,0.23426294,7.7006683,0.0
41361,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490482,5.2047224,-0.02429974,8.471568,0.0
41355,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490502,5.113747,-0.23976864,9.007846,0.0
41362,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490522,5.18557,-0.27328598,8.629579,0.0
41367,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490542,4.8791256,-0.7999878,8.605638,0.0
41378,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490563,4.237507,-1.1974082,9.778747,0.0
41372,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490583,3.634194,-1.0777031,10.602316,0.0
41374,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490603,3.5767355,-1.120797,10.0468855,0.0
41382,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490623,3.8736038,-0.7138002,9.826629,0.0
41387,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490643,3.868816,-0.63718903,10.396423,0.0
41396,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490663,3.0452456,-0.89096355,11.023677,0.0
41391,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490683,2.4371445,-1.0346094,10.865667,0.0
41400,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490703,2.5089674,-0.26849782,11.44025,0.0
41402,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490723,2.518544,-0.24455683,11.454616,0.0
41410,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490743,1.9966304,-0.81435233,11.090713,0.0
41416,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490764,1.5178106,-0.97715104,11.28224,0.0
41415,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490784,1.7141268,-1.2500783,11.598261,0.0
41420,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490804,1.7620087,-1.4894881,11.540803,0.0
41426,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490824,1.4603522,-1.7145336,11.133806,0.0
41425,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490845,1.3885293,-1.9778843,10.741174,0.0
41436,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490865,1.5561163,-2.2555997,10.654986,0.0
41428,runtime,"lsm6dso Accelerometer Non-wakeup",1632703490884,1.5034461,-2.3944576,10.712444,0.0
