id,type,sensorName,time,x,y,z,w
12935,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514656,0.7896725,-0.08011491,-1.0976323,0.0
12953,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514676,0.47446626,-0.08744528,-1.0084461,0.0
12942,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514696,-0.07653371,0.007849612,-0.8630602,0.0
12947,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514717,-0.6336423,0.15445715,-0.76654357,0.0
12958,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514737,-0.919527,0.22165227,-0.7714305,0.0
12964,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514757,-0.9231922,0.18255693,-0.9204815,0.0
12962,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514777,-1.009935,0.19233076,-1.0964106,0.0
12968,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514797,-1.3288064,0.3059516,-1.2723396,0.0
12971,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514817,-1.6354605,0.49409792,-1.401843,0.0
12977,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514837,-1.6904383,0.6663618,-1.5814371,0.0
12979,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514857,-1.5084006,0.7909782,-1.7427055,0.0
12983,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514878,-1.3984449,0.8862731,-1.8880912,0.0
12986,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514897,-1.3862276,0.9412509,-1.9846079,0.0
12990,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514918,-1.5303917,0.9607986,-2.0127075,0.0
12994,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514938,-1.8162764,1.0182198,-2.0249248,0.0
12998,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514958,-2.148587,1.2002575,-2.0041554,0.0
13002,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514978,-2.2866423,1.4323862,-1.9540646,0.0
13006,runtime,"lsm6dso Gyroscope Non-wakeup",1632707514999,-2.107048,1.5851023,-1.934517,0.0
13010,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515018,-1.6366822,1.6290846,-1.9968252,0.0
13014,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515039,-0.9207487,1.6303062,-2.0224814,0.0
13018,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515059,-0.05576431,1.5557808,-1.9711689,0.0
13022,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515079,0.5624308,1.4140601,-1.8416655,0.0
13026,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515099,0.60641307,1.229579,-1.5692198,0.0
13030,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515120,0.2020206,1.0573151,-1.293109,0.0
13034,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515139,-0.3196579,1.0182198,-1.0414327,0.0
13040,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515159,-0.54079086,1.0377675,-0.8496212,0.0
13042,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515180,-0.3917399,1.0731976,-0.6920181,0.0
13048,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515200,-0.028886264,1.1208451,-0.59916663,0.0
13050,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515220,0.35840195,1.1379493,-0.5466323,0.0
13055,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515240,0.70170796,1.1025192,-0.5014283,0.0
13060,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515260,0.94238865,1.0609803,-0.44156358,0.0
13062,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515281,1.0279098,1.0634238,-0.35359904,0.0
13068,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515301,0.89351946,1.0512065,-0.16667445,0.0
13079,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515321,0.5587656,1.1562753,7.024943E-4,0.0
13073,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515341,0.2020206,1.2198051,0.13142754,0.0
13077,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515360,0.16659045,1.1513883,0.1961792,0.0
13092,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515381,0.4549186,1.071976,0.2169486,0.0
13081,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515401,0.88008046,1.0903019,0.20717476,0.0
13088,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515422,1.1403089,1.1550535,0.21817033,0.0
13094,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515441,1.0828875,1.1660491,0.2707047,0.0
13100,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515461,0.89596295,1.139171,0.35622576,0.0
13105,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515481,0.8104419,1.1342841,0.386769,0.0
13106,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515501,0.904515,1.1477232,0.42219916,0.0
13113,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515522,1.0523443,1.1941489,0.4661814,0.0
13115,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515542,1.1342002,1.3151001,0.522381,0.0
13119,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515562,1.220943,1.4836987,0.6298932,0.0
13124,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515582,1.3321203,1.6046499,0.7154142,0.0
13129,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515602,1.3638853,1.7170491,0.8278133,0.0
13131,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515623,1.3137944,1.8196744,0.90111715,0.0
13135,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515643,1.2307168,1.762253,0.9341038,0.0
13141,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515663,1.0095837,1.4788119,0.8876781,0.0
13143,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515683,0.55998737,1.0866367,0.7960484,0.0
13151,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515703,-0.097303115,0.6822443,0.7093056,0.0
13149,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515723,-0.757037,0.3230558,0.63722354,0.0
13155,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515743,-1.2787155,-0.004367682,0.5394852,0.0
13157,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515764,-1.4876312,-0.2584874,0.36722133,0.0
13167,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515784,-1.4094405,-0.43808165,0.19495746,0.0
13172,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515804,-1.3312498,-0.55414593,0.089888744,0.0
13165,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515824,-1.393558,-0.60179335,0.041019563,0.0
13174,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515844,-1.5389439,-0.6824275,0.012919789,0.0
13173,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515865,-1.6134694,-0.87668246,-0.04205804,0.0
13183,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515885,-1.6122476,-1.1198066,-0.1153618,0.0
13189,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515905,-1.606139,-1.2456448,-0.15079196,0.0
13190,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515925,-1.5548263,-1.3201703,-0.1935525,0.0
13196,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515945,-1.3581278,-1.4899907,-0.3181689,0.0
13199,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515965,-1.0624694,-1.6854675,-0.41712898,0.0
13206,runtime,"lsm6dso Gyroscope Non-wakeup",1632707515985,-0.9439616,-1.7343366,-0.3645946,0.0
13209,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516006,-0.9488485,-1.7245628,-0.30472988,0.0
13210,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516026,-0.7924671,-1.8039752,-0.31939062,0.0
13216,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516045,-0.56033856,-1.8748355,-0.29495603,0.0
13221,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516066,-0.47603926,-1.791758,-0.14834851,0.0
13223,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516086,-0.46382195,-1.6927978,0.012919789,0.0
13227,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516106,-0.45893505,-1.7062368,-0.01029307,0.0
13233,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516126,-0.40273547,-1.664698,0.0068111415,0.0
13238,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516147,-0.16571996,-1.4863255,0.13142754,0.0
13235,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516167,0.18125121,-1.3116182,0.32323906,0.0
13242,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516186,0.45736206,-1.3091748,0.42219916,0.0
13245,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516207,0.43292746,-1.3152834,0.5309331,0.0
13252,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516227,0.37550616,-1.145463,0.7386271,0.0
13255,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516248,0.60396963,-0.9169996,1.02329,0.0
13261,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516268,0.99125785,-0.82659155,1.3152833,0.0
13264,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516288,1.2099475,-0.83392197,1.569403,0.0
13267,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516307,1.1403089,-0.8327002,1.8088621,0.0
13273,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516328,1.0645616,-0.77650064,2.0935252,0.0
13275,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516347,1.1830693,-0.7080838,2.3586404,0.0
13279,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516368,1.5618055,-0.6860927,2.5883255,0.0
13284,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516388,1.9417634,-0.73007494,2.758146,0.0
13287,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516409,2.0211756,-0.7557313,2.9621747,0.0
13293,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516428,1.8049296,-0.78016585,3.1490993,0.0
13296,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516449,1.2637035,-0.887678,3.1955252,0.0
13298,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516468,0.9668233,-0.90478224,2.9108622,0.0
13303,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516489,0.7224774,-1.0220684,2.694616,0.0
13309,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516509,-0.12540288,-1.041616,2.0153344,0.0
13312,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516529,-1.353241,-0.9169996,1.2432013,0.0
13317,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516549,-2.026414,-0.5749153,0.45274237,0.0
13319,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516570,-1.6110259,-0.09844085,-0.31206024,0.0
13323,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516589,-0.4821479,0.3303862,-0.963242,0.0
13330,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516610,0.50623125,0.53074986,-1.4042864,0.0
13331,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516630,0.89474124,0.50753695,-1.60465,0.0
13340,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516650,0.6125217,0.28640392,-1.5655547,0.0
13338,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516670,-0.01300378,0.0139582595,-1.4543773,0.0
13343,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516690,-0.6177598,-0.12776235,-1.3041046,0.0
13349,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516710,-1.0624694,-0.09966258,-1.1709361,0.0
13351,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516730,-1.4680835,-0.022693623,-1.157497,0.0
13356,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516751,-1.5841478,0.044501495,-1.2466834,0.0
13360,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516771,-1.4644183,0.0945924,-1.3822953,0.0
13363,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516790,-1.2713851,0.17278309,-1.5692198,0.0
13367,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516811,-1.2102987,0.27785182,-1.7231578,0.0
13371,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516831,-1.2823807,0.42445934,-1.7927964,0.0
13375,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516851,-1.3862276,0.5502975,-1.8465525,0.0
13381,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516871,-1.556048,0.6150492,-1.8722088,0.0
13383,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516892,-1.768629,0.72622657,-1.9076389,0.0
13389,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516912,-2.0386312,0.9571334,-1.8905348,0.0
13390,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516932,-2.1339262,1.2173617,-1.8612132,0.0
13394,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516952,-2.0251923,1.4128385,-1.83067,0.0
13399,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516972,-1.8162764,1.5557808,-1.8404438,0.0
13410,runtime,"lsm6dso Gyroscope Non-wakeup",1632707516992,-1.5059571,1.6840624,-1.8722088,0.0
13406,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517013,-1.2017465,1.812344,-1.9503995,0.0
13411,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517033,-0.7924671,1.983386,-1.9198562,0.0
13415,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517052,-0.28911465,2.0982287,-1.8135657,0.0
13416,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517073,0.16659045,2.0982287,-1.6669582,0.0
13425,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517093,0.4133798,2.0420291,-1.4653729,0.0
13424,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517114,0.37184098,1.9662819,-1.3028829,0.0
13430,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517134,0.2777678,2.105559,-1.1281755,0.0
13435,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517153,0.26555052,2.1324372,-0.89360344,0.0
13441,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517174,0.24600287,1.9956033,-0.81174755,0.0
13443,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517194,0.30342415,1.9174126,-0.6749139,0.0
13447,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517214,0.48424008,1.8783174,-0.47821546,0.0
13451,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517234,0.6760516,1.7439271,-0.3474904,0.0
13457,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517254,0.6894907,1.7133839,-0.2192088,0.0
13458,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517275,0.57342637,1.7231578,-0.056718793,0.0
13465,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517295,0.58564365,1.6547408,0.08011491,0.0
13466,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517315,0.7395816,1.5081333,0.14364484,0.0
13471,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517335,0.80922014,1.4397165,0.26093087,0.0
13475,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517355,0.73835987,1.3749648,0.3879907,0.0
13480,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517375,0.60152614,1.2833351,0.4869508,0.0
13483,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517395,0.53799623,1.1550535,0.5382635,0.0
13488,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517415,0.5673177,1.0255502,0.54559386,0.0
13494,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517435,0.5135616,0.9571334,0.55903286,0.0
13495,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517455,0.3767279,0.96568555,0.6311149,0.0
13499,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517476,0.3522933,1.0316589,0.68853617,0.0
13506,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517496,0.520892,1.1245103,0.74962264,0.0
13507,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517516,0.7371381,1.21614,0.8424741,0.0
13511,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517536,0.8519807,1.4250557,0.9878599,0.0
13515,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517556,0.92528445,1.6535192,1.0293987,0.0
13519,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517576,0.9985882,1.76714,0.97808605,0.0
13525,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517597,1.0889962,1.6522974,0.8119309,0.0
13529,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517617,1.1219829,1.4042864,0.60912377,0.0
13532,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517637,0.8214375,1.1245103,0.41364703,0.0
13541,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517658,0.14093412,0.77143055,0.32201734,0.0
13536,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517678,-0.6165381,0.34138173,0.25482222,0.0
13543,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517697,-1.3361367,-0.09355393,0.18518363,0.0
13544,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517718,-1.9384494,-0.44174683,0.11065815,0.0
13554,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517738,-2.265873,-0.6115672,0.043463025,0.0
13555,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517758,-2.4454672,-0.66898847,0.07644972,0.0
13560,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517778,-2.4540193,-0.8192612,0.06667589,0.0
13563,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517799,-2.4747887,-1.145463,-0.086040296,0.0
13567,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517818,-2.6165094,-1.5095384,-0.35359904,0.0
13571,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517839,-2.7362387,-1.7050151,-0.5637365,0.0
13576,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517859,-2.862077,-1.7489973,-0.54052365,0.0
13582,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517879,-2.8364205,-1.8650616,-0.43789837,0.0
13584,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517899,-2.5737488,-2.1704938,-0.54052365,0.0
13591,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517919,-2.4479105,-2.2963321,-0.5722886,0.0
13585,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517940,-2.5627532,-2.1863763,-0.48676756,0.0
13596,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517960,-2.5444274,-2.0348818,-0.46599814,0.0
13599,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517980,-1.9115713,-2.1546113,-0.43789837,0.0
13603,runtime,"lsm6dso Gyroscope Non-wakeup",1632707517999,-1.1211123,-2.260902,-0.13979639,0.0
13609,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518020,-0.54689956,-2.246241,0.31713042,0.0
13613,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518040,-0.23535852,-2.324432,0.62500626,0.0
13615,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518060,-0.17793725,-2.4062877,0.9389907,0.0
13622,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518080,-0.2255847,-2.4551568,1.3421614,0.0
13623,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518100,-0.2048153,-2.6152034,1.632933,0.0
13628,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518121,-0.11440732,-2.6921723,1.9383653,0.0
13633,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518141,0.061521716,-2.5895472,2.265789,0.0
13635,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518161,0.4561403,-2.6249774,2.4673743,0.0
13639,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518181,0.86419797,-2.6616292,2.5357912,0.0
13643,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518201,1.067005,-2.530904,2.6066515,0.0
13647,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518221,1.1867346,-2.3378708,2.6909509,0.0
13652,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518241,1.4689541,-2.2938886,2.6433034,0.0
13656,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518262,1.7694995,-2.2499063,2.5467868,0.0
13659,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518282,1.5703576,-2.2095892,2.3097713,0.0
13665,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518302,1.1610782,-1.9139309,1.9004917,0.0
13669,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518322,0.44025782,-1.5645162,1.483882,0.0
13673,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518343,-0.56400377,-1.4081348,0.9341038,0.0
13682,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518363,-1.4754139,-1.0110728,0.40020803,0.0
13679,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518382,-2.2915292,-0.35133886,0.19862266,0.0
13684,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518402,-2.671487,0.42201588,0.12776235,0.0
13685,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518422,-2.3000815,0.9607986,0.041019563,0.0
13690,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518443,-1.4766356,1.1794881,-0.072601266,0.0
13695,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518463,-0.8266756,1.1281755,-0.22531746,0.0
13700,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518483,-0.5212432,1.0011157,-0.44522876,0.0
13703,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518503,-0.6336423,1.0267719,-0.6590314,0.0
13709,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518524,-1.1944162,1.1941489,-0.79464334,0.0
13711,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518544,-2.036188,1.4250557,-0.8850513,0.0
13714,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518563,-2.6775959,1.7439271,-0.9754593,0.0
13722,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518584,-3.1259706,2.0151513,-0.9656855,0.0
13725,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518604,-3.607332,2.115333,-0.9388074,0.0
13728,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518624,-4.0984674,2.1788628,-0.8850513,0.0
13733,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518644,-3.972629,2.4708562,-0.8496212,0.0
13737,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518664,-4.008059,2.7689583,-0.79953027,0.0
13739,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518685,-4.559059,2.9314482,-0.65414447,0.0
13745,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518705,-4.978112,3.0536213,-0.42323762,0.0
13749,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518724,-4.967117,3.2283285,-0.22043054,0.0
13751,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518745,-4.7484274,3.569191,0.0043676826,0.0
13758,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518765,-4.3757997,3.785437,0.19984439,0.0
13760,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518785,-3.8614516,3.691364,0.3330129,0.0
13764,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518806,-3.145518,3.4861133,0.39654282,0.0
13768,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518825,-2.8132079,3.4824483,0.39287764,0.0
13774,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518845,-3.0978708,3.5191002,0.445412,0.0
13776,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518866,-3.5535758,3.3529449,0.60423684,0.0
13780,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518886,-3.890773,3.181903,0.7349619,0.0
13785,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518906,-3.8162477,3.0438473,0.74962264,0.0
13790,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518926,-3.597558,2.8984616,0.77405727,0.0
13791,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518946,-3.4228508,2.720089,0.86813045,0.0
13798,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518966,-3.0172365,2.4390912,0.8717956,0.0
13800,runtime,"lsm6dso Gyroscope Non-wakeup",1632707518986,-2.2267776,1.9381821,0.65677124,0.0
13804,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519007,-1.5047354,1.3187653,0.37577343,0.0
13808,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519027,-1.185864,0.8862731,0.09477566,0.0
13814,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519047,-1.2078551,0.6541445,-0.23997821,0.0
13817,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519067,-1.2481723,0.38780746,-0.60405356,0.0
13820,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519087,-1.0502521,-0.048349943,-0.96079856,0.0
13826,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519108,-0.83522767,-0.341565,-1.2637875,0.0
13828,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519127,-0.7423762,-0.41731223,-1.4995813,0.0
13832,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519148,-0.4943652,-0.5455938,-1.740262,0.0
13836,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519168,-0.033773184,-0.7740572,-1.9406257,0.0
13842,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519188,0.4097146,-0.97197735,-2.0737941,0.0
13844,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519208,0.77989864,-1.0758245,-2.1703107,0.0
13846,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519228,1.1745173,-1.1796714,-2.2375057,0.0
13852,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519248,1.6803132,-1.4069132,-2.321805,0.0
13856,runtime,"lsm6dso Gyroscope Non-wakeup",1632707519269,2.186109,-1.6598111,-2.4061043,0.0
