id,type,sensorName,time,x,y,z,w
58749,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745068,-10.4526825,-8.499409,9.141916,0.0
58756,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745089,-10.213272,-9.519295,10.90876,0.0
58759,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745109,-11.865201,-11.52555,12.833616,0.0
58763,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745129,-12.10461,-12.152803,12.254244,0.0
58768,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745149,-12.8084755,-12.114498,13.015567,0.0
58770,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745169,-11.7885895,-11.2861395,14.514274,0.0
58776,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745190,-10.874043,-10.448206,15.050551,0.0
58778,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745209,-10.878833,-9.801799,13.791255,0.0
58783,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745229,-10.060051,-9.05484,12.6373005,0.0
58785,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745250,-8.973129,-7.987072,11.698813,0.0
58795,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745270,-7.972397,-7.1491375,10.367694,0.0
58794,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745290,-7.3355665,-6.6894703,8.658308,0.0
58799,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745310,-6.8519588,-6.3830256,6.9345565,0.0
58804,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745331,-6.842382,-6.4069667,5.627379,0.0
58807,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745351,-6.430597,-6.1340394,4.593128,0.0
58812,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745371,-6.2677984,-5.6791606,3.8078635,0.0
58814,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745391,-6.2869515,-5.343987,3.1327276,0.0
58818,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745411,-6.4353857,-5.0375423,2.534203,0.0
58822,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745431,-6.789712,-4.223549,1.7776679,0.0
58828,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745451,-7.3116255,-4.3288894,1.490376,0.0
58832,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745472,-7.9388795,-4.5204167,1.6627511,0.0
58835,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745492,-8.70499,-4.161302,1.830338,0.0
58838,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745512,-9.533349,-3.9027398,1.7010567,0.0
58842,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745532,-10.342554,-3.8404932,1.7489386,0.0
58846,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745552,-11.089513,-3.8165522,1.830338,0.0
58851,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745572,-11.424686,-3.47659,1.830338,0.0
58855,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745593,-11.611426,-3.2898505,1.7202095,0.0
58858,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745612,-11.103878,-2.696114,1.950043,0.0
58863,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745632,-10.768703,-2.2220826,2.1367826,0.0
58866,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745653,-10.893196,-2.3226345,2.5054739,0.0
58873,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745672,-10.586753,-2.0353427,3.4966307,0.0
58876,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745693,-10.400013,-1.848603,4.0712147,0.0
58878,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745713,-10.711246,-2.1837769,4.4111767,0.0
58882,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745734,-10.663363,-2.0353427,5.2922053,0.0
58886,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745754,-10.98896,-1.6714396,6.4030666,0.0
58890,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745774,-11.084724,-1.5565228,6.795699,0.0
58896,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745794,-11.453416,-1.3985124,8.2417345,0.0
58898,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745814,-12.5977955,-0.8574461,9.6351,0.0
58902,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745834,-13.660774,-1.025033,10.774692,0.0
58912,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745854,-14.551379,-1.872544,11.473768,0.0
58910,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745875,-16.873655,-3.668118,14.035453,0.0
58916,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745894,-18.468124,-4.53957,15.309114,0.0
58918,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745914,-18.870335,-4.635334,15.883698,0.0
58922,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745934,-19.717844,-5.3775043,16.271542,0.0
58931,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745955,-20.397768,-7.211384,15.471913,0.0
58927,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745975,-19.531105,-8.777124,14.346686,0.0
58935,runtime,"lsm6dso Accelerometer Non-wakeup",1632707745995,-18.377148,-8.532927,12.833616,0.0
58941,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746016,-16.318224,-7.54177,11.205629,0.0
58943,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746035,-14.335911,-5.7557716,10.238413,0.0
58948,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746056,-12.578643,-5.142883,8.485933,0.0
58949,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746076,-11.568333,-5.535515,5.7422957,0.0
58956,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746096,-9.523772,-5.3775043,3.2284918,0.0
58960,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746116,-7.105733,-3.9506218,1.9931366,0.0
58965,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746136,-4.9654083,-2.576409,1.490376,0.0
58967,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746156,-3.7204776,-1.0777031,0.9876152,0.0
58970,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746176,-2.5856745,0.08104061,-0.30040985,0.0
58976,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746197,-1.2258265,1.1248677,-1.8661504,0.0
58978,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746217,-0.30649257,0.92855155,-3.020106,0.0
58982,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746237,0.4931364,1.2685136,-3.1302345,0.0
58986,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746258,0.5458066,1.6276283,-3.264304,0.0
58991,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746277,0.96716803,1.9053439,-3.5851133,0.0
58996,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746297,1.3933175,2.757643,-4.0447803,0.0
58998,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746317,1.9487484,3.0688758,-4.2698255,0.0
59005,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746337,2.2168875,3.2987092,-4.303343,0.0
59006,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746358,2.4754503,3.5093899,-4.317707,0.0
59012,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746378,2.9159641,3.5429075,-4.1596966,0.0
59014,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746398,3.2607145,3.5476954,-3.7143948,0.0
59021,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746419,2.9303288,3.2460392,-3.3696446,0.0
59022,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746438,2.5999432,2.997053,-3.1110818,0.0
59029,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746459,2.1354883,2.709761,-3.0296826,0.0
59032,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746478,0.89534503,3.1742163,-3.479773,0.0
59036,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746498,-0.78052413,2.5086567,-2.728026,0.0
59039,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746519,-2.5617335,-0.57494247,-1.1239799,0.0
59043,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746539,-4.754728,-2.4231868,2.2229702,0.0
59046,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746559,-4.658964,-3.974563,4.205284,0.0
59050,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746579,-4.6685405,-4.7694035,4.6936803,0.0
59055,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746600,-7.148827,-5.3008933,5.5986495,0.0
59059,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746619,-9.131141,-6.2968383,6.407855,0.0
59065,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746640,-11.257099,-7.4555817,7.3750706,0.0
59067,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746660,-12.305716,-9.236792,10.338965,0.0
59070,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746681,-14.527438,-10.22316,11.33491,0.0
59074,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746700,-16.03572,-10.955755,12.038775,0.0
59078,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746721,-16.710857,-10.567911,13.963631,0.0
59082,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746740,-17.36684,-9.155392,14.796777,0.0
59087,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746760,-18.21914,-8.757972,16.415188,0.0
59091,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746781,-17.92706,-8.681361,18.229914,0.0
59095,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746801,-16.030933,-6.9001513,17.722364,0.0
59099,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746821,-13.521917,-8.154658,17.511683,0.0
59104,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746841,-12.123764,-9.969386,19.637644,0.0
59108,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746861,-11.46778,-9.648577,19.977606,0.0
59112,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746882,-10.711246,-8.772337,18.095842,0.0
59117,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746902,-9.815852,-8.877677,17.233969,0.0
59121,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746922,-10.534081,-9.998115,16.611504,0.0
59125,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746942,-12.267409,-10.692404,15.476701,0.0
59128,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746962,-13.4883995,-10.472147,14.882964,0.0
59132,runtime,"lsm6dso Accelerometer Non-wakeup",1632707746982,-14.934436,-10.022056,14.882964,0.0
59135,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747003,-18.099434,-11.429786,16.017767,0.0
59140,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747022,-21.441597,-13.570109,14.059394,0.0
59142,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747043,-19.315636,-14.566056,13.432141,0.0
59147,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747063,-18.420242,-13.349853,14.260499,0.0
59151,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747083,-18.176044,-12.411366,13.561422,0.0
59157,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747103,-16.897596,-10.654098,10.592739,0.0
59158,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747123,-14.6375675,-7.747662,7.8874083,0.0
59165,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747144,-11.716766,-4.9226255,5.6992016,0.0
59164,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747164,-9.088047,-2.6625965,4.219649,0.0
59168,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747184,-6.866323,-0.8861753,3.0513284,0.0
59183,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747204,-5.2957945,0.08582881,1.7920325,0.0
59178,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747224,-4.433919,0.8758814,0.33642042,0.0
59180,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747244,-3.0405533,1.5270762,-0.5302434,0.0
59187,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747264,-1.5897295,1.8718265,-0.5015142,0.0
59193,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747285,-1.1109097,1.9149202,-1.0904624,0.0
59194,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747304,-0.78052413,2.5469623,-2.1103485,0.0
59199,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747325,-0.15805845,3.0162058,-3.5180786,0.0
59208,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747345,-0.023988903,3.097605,-4.049568,0.0
59206,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747365,-0.08623549,2.9826882,-3.915499,0.0
59212,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747385,0.24415016,3.0114174,-3.628207,0.0
59215,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747405,0.4931364,3.2699802,-3.4893496,0.0
59219,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747425,0.67987615,3.2939212,-3.7191827,0.0
59222,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747446,0.9719562,3.4471436,-3.8293116,0.0
59226,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747466,0.9958971,3.193369,-3.5611722,0.0
59230,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747486,0.6702997,2.5182333,-2.7328143,0.0
59238,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747506,0.16275078,2.0633545,-2.072043,0.0
59237,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747526,-0.14848205,1.3738539,-1.6746225,0.0
59246,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747546,-0.9528992,0.9189752,-1.5453413,0.0
59242,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747566,-1.891386,-3.5874546E-4,-1.0760978,0.0
59252,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747587,-2.7724142,-1.1782554,-0.15676393,0.0
59257,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747607,-4.8648567,-2.820607,1.4807996,0.0
59261,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747627,-7.6515875,-5.0997887,3.621124,0.0
59265,runtime,"lsm6dso Accelerometer Non-wakeup",1632707747647,-9.332245,-6.3303556,5.780601,0.0
