id,type,sensorName,time,x,y,z,w
91826,runtime,"ak0991x Magnetometer Non-wakeup",1632707911375,-53.576843,40.300552,-17.402832,0.0
91831,runtime,"ak0991x Magnetometer Non-wakeup",1632707911395,-52.7854,41.687622,-16.047928,0.0
91835,runtime,"ak0991x Magnetometer Non-wakeup",1632707911414,-53.31775,42.38255,-14.461761,0.0
91839,runtime,"ak0991x Magnetometer Non-wakeup",1632707911435,-54.2807,43.186733,-14.266754,0.0
91842,runtime,"ak0991x Magnetometer Non-wakeup",1632707911455,-53.538086,42.37428,-13.490433,0.0
91844,runtime,"ak0991x Magnetometer Non-wakeup",1632707911474,-54.615967,43.877296,-14.234024,0.0
91849,runtime,"ak0991x Magnetometer Non-wakeup",1632707911495,-54.5235,44.98623,-13.860123,0.0
91853,runtime,"ak0991x Magnetometer Non-wakeup",1632707911514,-55.50641,42.548286,-11.561615,0.0
91858,runtime,"ak0991x Magnetometer Non-wakeup",1632707911534,-55.466003,42.570396,-10.5429535,0.0
91863,runtime,"ak0991x Magnetometer Non-wakeup",1632707911555,-56.34247,42.07487,-12.410339,0.0
91869,runtime,"ak0991x Magnetometer Non-wakeup",1632707911574,-56.602356,40.104637,-8.85022,0.0
91868,runtime,"ak0991x Magnetometer Non-wakeup",1632707911594,-56.95233,41.90158,-7.8851624,0.0
91876,runtime,"ak0991x Magnetometer Non-wakeup",1632707911614,-57.29297,40.94552,-8.316818,0.0
91878,runtime,"ak0991x Magnetometer Non-wakeup",1632707911634,-58.173523,38.6839,-7.023773,0.0
91883,runtime,"ak0991x Magnetometer Non-wakeup",1632707911654,-58.60016,38.44245,-7.6664124,0.0
91887,runtime,"ak0991x Magnetometer Non-wakeup",1632707911674,-58.957275,36.595444,-6.881668,0.0
91890,runtime,"ak0991x Magnetometer Non-wakeup",1632707911695,-59.67334,37.654907,-4.0540237,0.0
91894,runtime,"ak0991x Magnetometer Non-wakeup",1632707911714,-59.513733,36.04242,-3.6216354,0.0
91896,runtime,"ak0991x Magnetometer Non-wakeup",1632707911734,-60.274353,35.024994,-4.8519135,0.0
91904,runtime,"ak0991x Magnetometer Non-wakeup",1632707911755,-62.575745,33.541542,-1.8577652,0.0
91905,runtime,"ak0991x Magnetometer Non-wakeup",1632707911775,-62.545654,31.0324,0.2039566,0.0
91915,runtime,"ak0991x Magnetometer Non-wakeup",1632707911795,-63.65027,28.054813,3.6743164,0.0
91914,runtime,"ak0991x Magnetometer Non-wakeup",1632707911815,-65.984314,25.847862,7.1468277,0.0
91918,runtime,"ak0991x Magnetometer Non-wakeup",1632707911834,-65.16113,22.674171,7.6697083,0.0
91923,runtime,"ak0991x Magnetometer Non-wakeup",1632707911854,-67.580505,18.953308,8.3390045,0.0
91927,runtime,"ak0991x Magnetometer Non-wakeup",1632707911875,-68.50311,14.67226,8.897499,0.0
91931,runtime,"ak0991x Magnetometer Non-wakeup",1632707911895,-68.917725,10.091782,9.862595,0.0
91935,runtime,"ak0991x Magnetometer Non-wakeup",1632707911914,-69.47363,6.2518196,12.484856,0.0
91938,runtime,"ak0991x Magnetometer Non-wakeup",1632707911935,-69.06622,5.071541,15.24839,0.0
91941,runtime,"ak0991x Magnetometer Non-wakeup",1632707911955,-67.0896,3.8997574,18.742935,0.0
91945,runtime,"ak0991x Magnetometer Non-wakeup",1632707911975,-65.83002,5.72731,21.457672,0.0
91948,runtime,"ak0991x Magnetometer Non-wakeup",1632707911995,-63.797302,2.5897865,26.691536,0.0
91952,runtime,"ak0991x Magnetometer Non-wakeup",1632707912015,-62.711975,1.5909271,26.717964,0.0
91959,runtime,"ak0991x Magnetometer Non-wakeup",1632707912034,-62.92926,3.1718369,24.830353,0.0
91962,runtime,"ak0991x Magnetometer Non-wakeup",1632707912055,-63.99048,2.863922,24.505943,0.0
91967,runtime,"ak0991x Magnetometer Non-wakeup",1632707912075,-65.30328,7.5818405,21.757057,0.0
91968,runtime,"ak0991x Magnetometer Non-wakeup",1632707912095,-65.783936,8.01651,18.453217,0.0
91972,runtime,"ak0991x Magnetometer Non-wakeup",1632707912115,-66.5365,10.819965,17.101753,0.0
91976,runtime,"ak0991x Magnetometer Non-wakeup",1632707912135,-66.4917,12.023098,12.686615,0.0
91981,runtime,"ak0991x Magnetometer Non-wakeup",1632707912155,-67.58313,14.224331,10.300491,0.0
91985,runtime,"ak0991x Magnetometer Non-wakeup",1632707912175,-66.843994,13.177502,8.054939,0.0
91988,runtime,"ak0991x Magnetometer Non-wakeup",1632707912195,-66.957886,14.053265,6.8148575,0.0
91992,runtime,"ak0991x Magnetometer Non-wakeup",1632707912215,-67.04187,16.180126,4.046425,0.0
91997,runtime,"ak0991x Magnetometer Non-wakeup",1632707912235,-67.09711,18.322796,2.0056152,0.0
92000,runtime,"ak0991x Magnetometer Non-wakeup",1632707912255,-67.70355,20.211987,-0.5559921,0.0
92005,runtime,"ak0991x Magnetometer Non-wakeup",1632707912275,-65.172424,19.239376,0.28149414,0.0
92008,runtime,"ak0991x Magnetometer Non-wakeup",1632707912295,-65.38104,22.412607,-4.319565,0.0
92012,runtime,"ak0991x Magnetometer Non-wakeup",1632707912315,-64.35834,23.052256,-5.616791,0.0
92016,runtime,"ak0991x Magnetometer Non-wakeup",1632707912334,-64.26483,25.39651,-7.498863,0.0
92020,runtime,"ak0991x Magnetometer Non-wakeup",1632707912355,-63.751892,27.040125,-10.554192,0.0
92027,runtime,"ak0991x Magnetometer Non-wakeup",1632707912375,-62.81378,29.333319,-10.392036,0.0
92028,runtime,"ak0991x Magnetometer Non-wakeup",1632707912395,-59.779175,31.698935,-9.258675,0.0
92032,runtime,"ak0991x Magnetometer Non-wakeup",1632707912415,-60.683167,34.828423,-11.818871,0.0
92036,runtime,"ak0991x Magnetometer Non-wakeup",1632707912435,-58.110413,37.518707,-9.927925,0.0
92050,runtime,"ak0991x Magnetometer Non-wakeup",1632707912454,-56.199463,39.718594,-11.021217,0.0
92042,runtime,"ak0991x Magnetometer Non-wakeup",1632707912475,-53.2359,44.097923,-8.740379,0.0
92048,runtime,"ak0991x Magnetometer Non-wakeup",1632707912494,-52.42798,46.375942,-8.601891,0.0
92056,runtime,"ak0991x Magnetometer Non-wakeup",1632707912515,-49.763367,48.354767,-6.354439,0.0
92055,runtime,"ak0991x Magnetometer Non-wakeup",1632707912534,-50.82837,48.397545,-7.4273605,0.0
92060,runtime,"ak0991x Magnetometer Non-wakeup",1632707912554,-48.539307,51.04483,-6.1658325,0.0
92064,runtime,"ak0991x Magnetometer Non-wakeup",1632707912575,-48.523926,50.700455,-5.1262817,0.0
92068,runtime,"ak0991x Magnetometer Non-wakeup",1632707912594,-48.56958,51.437187,-4.318611,0.0
92072,runtime,"ak0991x Magnetometer Non-wakeup",1632707912614,-49.138184,50.11584,-3.3214798,0.0
92076,runtime,"ak0991x Magnetometer Non-wakeup",1632707912634,-48.798462,50.894985,-2.5883179,0.0
92080,runtime,"ak0991x Magnetometer Non-wakeup",1632707912655,-52.637817,48.129215,-0.5194168,0.0
92084,runtime,"ak0991x Magnetometer Non-wakeup",1632707912674,-52.546997,47.240818,0.13856506,0.0
92088,runtime,"ak0991x Magnetometer Non-wakeup",1632707912695,-53.845825,46.91517,0.3489151,0.0
92092,runtime,"ak0991x Magnetometer Non-wakeup",1632707912714,-54.69153,44.672504,2.5151215,0.0
92099,runtime,"ak0991x Magnetometer Non-wakeup",1632707912734,-56.381165,41.59943,4.290062,0.0
92106,runtime,"ak0991x Magnetometer Non-wakeup",1632707912754,-57.147034,42.39924,2.9316483,0.0
92115,runtime,"ak0991x Magnetometer Non-wakeup",1632707912774,-58.28595,37.759228,5.209976,0.0
92113,runtime,"ak0991x Magnetometer Non-wakeup",1632707912794,-59.916443,35.367966,3.91082,0.0
92109,runtime,"ak0991x Magnetometer Non-wakeup",1632707912815,-61.33191,32.68543,5.42115,0.0
92116,runtime,"ak0991x Magnetometer Non-wakeup",1632707912834,-61.98584,33.899113,6.224701,0.0
92122,runtime,"ak0991x Magnetometer Non-wakeup",1632707912855,-63.837646,30.264267,8.15284,0.0
92124,runtime,"ak0991x Magnetometer Non-wakeup",1632707912874,-63.151917,28.538765,9.126907,0.0
92128,runtime,"ak0991x Magnetometer Non-wakeup",1632707912895,-64.14703,24.274109,11.116974,0.0
92132,runtime,"ak0991x Magnetometer Non-wakeup",1632707912915,-64.162476,22.501694,13.986366,0.0
92136,runtime,"ak0991x Magnetometer Non-wakeup",1632707912935,-65.26361,21.87528,16.569649,0.0
92139,runtime,"ak0991x Magnetometer Non-wakeup",1632707912954,-65.26172,21.170738,17.921143,0.0
92144,runtime,"ak0991x Magnetometer Non-wakeup",1632707912974,-64.2818,20.961117,20.436066,0.0
92148,runtime,"ak0991x Magnetometer Non-wakeup",1632707912995,-61.79596,23.130709,24.372002,0.0
92152,runtime,"ak0991x Magnetometer Non-wakeup",1632707913015,-60.06726,21.526712,25.5354,0.0
92156,runtime,"ak0991x Magnetometer Non-wakeup",1632707913034,-59.719482,19.960999,27.446693,0.0
92160,runtime,"ak0991x Magnetometer Non-wakeup",1632707913054,-59.327515,19.125092,29.170685,0.0
92164,runtime,"ak0991x Magnetometer Non-wakeup",1632707913075,-59.632507,19.423302,27.356178,0.0
92168,runtime,"ak0991x Magnetometer Non-wakeup",1632707913095,-60.00177,21.915304,26.533173,0.0
92172,runtime,"ak0991x Magnetometer Non-wakeup",1632707913115,-61.229492,21.692724,21.68711,0.0
92176,runtime,"ak0991x Magnetometer Non-wakeup",1632707913134,-60.824585,26.620726,19.82798,0.0
92183,runtime,"ak0991x Magnetometer Non-wakeup",1632707913154,-60.64337,31.306074,15.918304,0.0
92182,runtime,"ak0991x Magnetometer Non-wakeup",1632707913175,-61.509583,28.234474,12.352707,0.0
92187,runtime,"ak0991x Magnetometer Non-wakeup",1632707913195,-61.941467,29.81026,11.581932,0.0
92192,runtime,"ak0991x Magnetometer Non-wakeup",1632707913215,-62.655518,28.233032,9.24247,0.0
92196,runtime,"ak0991x Magnetometer Non-wakeup",1632707913235,-62.565918,29.86958,8.56636,0.0
92200,runtime,"ak0991x Magnetometer Non-wakeup",1632707913255,-62.917725,28.322117,5.570282,0.0
92207,runtime,"ak0991x Magnetometer Non-wakeup",1632707913275,-63.48633,29.117565,2.658455,0.0
92208,runtime,"ak0991x Magnetometer Non-wakeup",1632707913294,-63.750916,29.437885,1.8626175,0.0
92212,runtime,"ak0991x Magnetometer Non-wakeup",1632707913315,-64.236755,29.573002,2.339592,0.0
92216,runtime,"ak0991x Magnetometer Non-wakeup",1632707913335,-64.08508,31.363768,-0.3606186,0.0
92219,runtime,"ak0991x Magnetometer Non-wakeup",1632707913355,-62.4032,33.021454,0.27638245,0.0
92224,runtime,"ak0991x Magnetometer Non-wakeup",1632707913375,-62.196472,32.669548,-0.3830185,0.0
92228,runtime,"ak0991x Magnetometer Non-wakeup",1632707913395,-60.95514,35.369095,0.24216461,0.0
92232,runtime,"ak0991x Magnetometer Non-wakeup",1632707913414,-60.463745,37.938988,-1.7248764,0.0
92235,runtime,"ak0991x Magnetometer Non-wakeup",1632707913435,-56.657593,40.56635,-1.0420532,0.0
92240,runtime,"ak0991x Magnetometer Non-wakeup",1632707913455,-56.161743,44.60595,-2.2432022,0.0
92244,runtime,"ak0991x Magnetometer Non-wakeup",1632707913475,-53.300537,49.86735,-0.9114075,0.0
92248,runtime,"ak0991x Magnetometer Non-wakeup",1632707913494,-50.912964,51.98325,0.5506439,0.0
92251,runtime,"ak0991x Magnetometer Non-wakeup",1632707913514,-46.086365,55.48148,2.8125687,0.0
92256,runtime,"ak0991x Magnetometer Non-wakeup",1632707913534,-42.39447,59.569668,4.528679,0.0
92261,runtime,"ak0991x Magnetometer Non-wakeup",1632707913555,-39.069824,60.33798,6.1181107,0.0
92264,runtime,"ak0991x Magnetometer Non-wakeup",1632707913574,-35.514038,65.46621,5.7105484,0.0
92268,runtime,"ak0991x Magnetometer Non-wakeup",1632707913594,-31.538391,65.54846,5.446434,0.0
92272,runtime,"ak0991x Magnetometer Non-wakeup",1632707913614,-29.897583,66.42202,3.0928955,0.0
92276,runtime,"ak0991x Magnetometer Non-wakeup",1632707913634,-28.353394,66.06404,3.8448029,0.0
92280,runtime,"ak0991x Magnetometer Non-wakeup",1632707913654,-24.415588,67.240036,3.9309082,0.0
92284,runtime,"ak0991x Magnetometer Non-wakeup",1632707913674,-22.473389,68.45477,8.843071,0.0
92288,runtime,"ak0991x Magnetometer Non-wakeup",1632707913694,-20.742065,70.083405,7.4664154,0.0
92291,runtime,"ak0991x Magnetometer Non-wakeup",1632707913714,-17.606628,69.569626,9.832916,0.0
92299,runtime,"ak0991x Magnetometer Non-wakeup",1632707913735,-17.633545,69.907684,8.502319,0.0
92303,runtime,"ak0991x Magnetometer Non-wakeup",1632707913754,-15.85376,70.27199,7.3679657,0.0
92311,runtime,"ak0991x Magnetometer Non-wakeup",1632707913774,-13.997925,69.79587,9.778389,0.0
92304,runtime,"ak0991x Magnetometer Non-wakeup",1632707913794,-14.460632,69.943634,10.837471,0.0
92308,runtime,"ak0991x Magnetometer Non-wakeup",1632707913815,-13.160278,71.208206,12.297493,0.0
92320,runtime,"ak0991x Magnetometer Non-wakeup",1632707913834,-11.579285,68.52115,14.955139,0.0
92317,runtime,"ak0991x Magnetometer Non-wakeup",1632707913854,-11.567749,68.527466,15.246185,0.0
92324,runtime,"ak0991x Magnetometer Non-wakeup",1632707913874,-9.66272,69.6658,15.961861,0.0
92326,runtime,"ak0991x Magnetometer Non-wakeup",1632707913895,-8.0271,70.23982,17.389137,0.0
92332,runtime,"ak0991x Magnetometer Non-wakeup",1632707913914,-8.838867,68.3125,16.502129,0.0
92336,runtime,"ak0991x Magnetometer Non-wakeup",1632707913934,-9.42511,68.62515,17.381569,0.0
92341,runtime,"ak0991x Magnetometer Non-wakeup",1632707913954,-7.3412476,69.57271,16.40873,0.0
92347,runtime,"ak0991x Magnetometer Non-wakeup",1632707913975,-8.166809,68.928696,16.152557,0.0
92346,runtime,"ak0991x Magnetometer Non-wakeup",1632707913994,-7.364441,68.50168,17.781113,0.0
92349,runtime,"ak0991x Magnetometer Non-wakeup",1632707914015,-7.2854614,69.25044,18.46695,0.0
92356,runtime,"ak0991x Magnetometer Non-wakeup",1632707914035,-7.4224854,69.055176,18.599258,0.0
92360,runtime,"ak0991x Magnetometer Non-wakeup",1632707914055,-6.7852173,68.594025,19.331017,0.0
92364,runtime,"ak0991x Magnetometer Non-wakeup",1632707914074,-8.324219,67.134766,18.707245,0.0
92366,runtime,"ak0991x Magnetometer Non-wakeup",1632707914094,-7.2995605,67.069885,18.761497,0.0
92370,runtime,"ak0991x Magnetometer Non-wakeup",1632707914114,-7.3637085,70.32208,17.798515,0.0
92376,runtime,"ak0991x Magnetometer Non-wakeup",1632707914134,-7.6986084,69.36917,17.512367,0.0
92380,runtime,"ak0991x Magnetometer Non-wakeup",1632707914155,-8.187622,71.675385,17.25824,0.0
92382,runtime,"ak0991x Magnetometer Non-wakeup",1632707914175,-8.203369,68.55589,15.8824005,0.0
92387,runtime,"ak0991x Magnetometer Non-wakeup",1632707914195,-8.4776,68.165344,16.14701,0.0
92392,runtime,"ak0991x Magnetometer Non-wakeup",1632707914215,-8.763367,67.76848,16.12056,0.0
92396,runtime,"ak0991x Magnetometer Non-wakeup",1632707914235,-7.319702,69.7048,13.365974,0.0
92399,runtime,"ak0991x Magnetometer Non-wakeup",1632707914255,-7.7785034,70.56027,13.219078,0.0
92404,runtime,"ak0991x Magnetometer Non-wakeup",1632707914275,-8.633545,68.08006,12.217888,0.0
92408,runtime,"ak0991x Magnetometer Non-wakeup",1632707914294,-8.567383,70.28906,13.2330475,0.0
92410,runtime,"ak0991x Magnetometer Non-wakeup",1632707914315,-9.0772705,70.23462,13.429428,0.0
92413,runtime,"ak0991x Magnetometer Non-wakeup",1632707914334,-9.2369995,70.78871,14.951508,0.0
92426,runtime,"ak0991x Magnetometer Non-wakeup",1632707914355,-9.275513,70.06206,15.284332,0.0
92425,runtime,"ak0991x Magnetometer Non-wakeup",1632707914374,-9.783447,70.361465,14.877739,0.0
92424,runtime,"ak0991x Magnetometer Non-wakeup",1632707914394,-10.181885,68.31543,14.9453125,0.0
92430,runtime,"ak0991x Magnetometer Non-wakeup",1632707914415,-10.773987,68.62492,15.67923,0.0
92435,runtime,"ak0991x Magnetometer Non-wakeup",1632707914434,-9.983154,69.249985,15.062271,0.0
92437,runtime,"ak0991x Magnetometer Non-wakeup",1632707914454,-9.575684,69.12811,15.87133,0.0
92444,runtime,"ak0991x Magnetometer Non-wakeup",1632707914474,-7.953186,69.81526,13.382721,0.0
92448,runtime,"ak0991x Magnetometer Non-wakeup",1632707914495,-9.997314,67.06941,15.356819,0.0
92451,runtime,"ak0991x Magnetometer Non-wakeup",1632707914515,-9.124512,68.97403,14.521217,0.0
92454,runtime,"ak0991x Magnetometer Non-wakeup",1632707914535,-8.618469,69.379166,13.576324,0.0
92460,runtime,"ak0991x Magnetometer Non-wakeup",1632707914555,-9.324646,69.50601,15.024628,0.0
92462,runtime,"ak0991x Magnetometer Non-wakeup",1632707914575,-9.023315,70.6169,14.136154,0.0
92468,runtime,"ak0991x Magnetometer Non-wakeup",1632707914595,-8.963318,70.41725,12.7150345,0.0
92470,runtime,"ak0991x Magnetometer Non-wakeup",1632707914615,-9.329407,70.738174,12.623138,0.0
92476,runtime,"ak0991x Magnetometer Non-wakeup",1632707914634,-10.3497925,68.8089,12.998512,0.0
92481,runtime,"ak0991x Magnetometer Non-wakeup",1632707914655,-8.476868,71.04413,14.209923,0.0
92484,runtime,"ak0991x Magnetometer Non-wakeup",1632707914675,-9.625732,69.45352,13.958641,0.0
92488,runtime,"ak0991x Magnetometer Non-wakeup",1632707914694,-7.8256836,69.29968,14.31086,0.0
92492,runtime,"ak0991x Magnetometer Non-wakeup",1632707914715,-9.809082,68.17459,14.881241,0.0
92496,runtime,"ak0991x Magnetometer Non-wakeup",1632707914734,-8.291992,68.15466,14.302544,0.0
92498,runtime,"ak0991x Magnetometer Non-wakeup",1632707914754,-9.527893,67.101746,14.141762,0.0
92504,runtime,"ak0991x Magnetometer Non-wakeup",1632707914775,-9.027893,69.1472,13.370247,0.0
92508,runtime,"ak0991x Magnetometer Non-wakeup",1632707914795,-9.582336,71.06482,12.118347,0.0
92510,runtime,"ak0991x Magnetometer Non-wakeup",1632707914815,-10.577454,67.85855,12.153938,0.0
92515,runtime,"ak0991x Magnetometer Non-wakeup",1632707914835,-8.980652,70.407776,12.278465,0.0
92517,runtime,"ak0991x Magnetometer Non-wakeup",1632707914855,-9.579163,68.89372,12.849464,0.0
92524,runtime,"ak0991x Magnetometer Non-wakeup",1632707914875,-10.451904,68.047516,11.730583,0.0
92531,runtime,"ak0991x Magnetometer Non-wakeup",1632707914895,-11.79303,68.40429,9.570793,0.0
92533,runtime,"ak0991x Magnetometer Non-wakeup",1632707914915,-11.594299,69.33885,9.687759,0.0
92532,runtime,"ak0991x Magnetometer Non-wakeup",1632707914935,-10.387939,68.55557,9.103508,0.0
92534,runtime,"ak0991x Magnetometer Non-wakeup",1632707914954,-12.466309,69.25465,10.540749,0.0
92542,runtime,"ak0991x Magnetometer Non-wakeup",1632707914975,-12.579407,70.30731,8.999176,0.0
92544,runtime,"ak0991x Magnetometer Non-wakeup",1632707914995,-12.829224,68.46286,9.225494,0.0
92549,runtime,"ak0991x Magnetometer Non-wakeup",1632707915015,-12.14563,69.08537,9.166962,0.0
92554,runtime,"ak0991x Magnetometer Non-wakeup",1632707915035,-12.929626,68.6404,9.627953,0.0
92559,runtime,"ak0991x Magnetometer Non-wakeup",1632707915055,-12.916138,69.000565,9.316017,0.0
92561,runtime,"ak0991x Magnetometer Non-wakeup",1632707915075,-13.413147,68.5443,7.2285767,0.0
92565,runtime,"ak0991x Magnetometer Non-wakeup",1632707915095,-13.98407,69.57098,7.1931,0.0
92569,runtime,"ak0991x Magnetometer Non-wakeup",1632707915115,-14.811523,69.631485,5.5854187,0.0
92574,runtime,"ak0991x Magnetometer Non-wakeup",1632707915135,-14.940918,69.79323,5.260269,0.0
92578,runtime,"ak0991x Magnetometer Non-wakeup",1632707915155,-15.028564,68.51054,5.3333893,0.0
92581,runtime,"ak0991x Magnetometer Non-wakeup",1632707915175,-14.792908,68.17442,5.401619,0.0
92585,runtime,"ak0991x Magnetometer Non-wakeup",1632707915195,-16.201843,68.37383,5.120384,0.0
92591,runtime,"ak0991x Magnetometer Non-wakeup",1632707915215,-17.742065,68.38113,5.116997,0.0
92596,runtime,"ak0991x Magnetometer Non-wakeup",1632707915235,-17.65094,66.90766,3.5016174,0.0
92597,runtime,"ak0991x Magnetometer Non-wakeup",1632707915255,-18.220825,68.11127,3.1646423,0.0
92601,runtime,"ak0991x Magnetometer Non-wakeup",1632707915275,-19.386047,66.6881,2.1753082,0.0
92605,runtime,"ak0991x Magnetometer Non-wakeup",1632707915295,-19.386047,66.6881,2.1753082,0.0
92612,runtime,"ak0991x Magnetometer Non-wakeup",1632707915315,-22.222778,66.13852,-0.49408722,0.0
92613,runtime,"ak0991x Magnetometer Non-wakeup",1632707915335,-22.222778,66.13852,-0.49408722,0.0
92620,runtime,"ak0991x Magnetometer Non-wakeup",1632707915355,-26.059753,64.19992,-3.2560196,0.0
92621,runtime,"ak0991x Magnetometer Non-wakeup",1632707915375,-26.059753,64.19992,-3.2560196,0.0
92625,runtime,"ak0991x Magnetometer Non-wakeup",1632707915395,-28.947998,63.325523,-3.3087692,0.0
92632,runtime,"ak0991x Magnetometer Non-wakeup",1632707915415,-28.947998,63.325523,-3.3087692,0.0
92633,runtime,"ak0991x Magnetometer Non-wakeup",1632707915435,-33.727356,61.087875,-6.662483,0.0
92637,runtime,"ak0991x Magnetometer Non-wakeup",1632707915455,-36.772583,58.892883,-8.388374,0.0
92639,runtime,"ak0991x Magnetometer Non-wakeup",1632707915475,-38.990295,57.695747,-10.461098,0.0
92645,runtime,"ak0991x Magnetometer Non-wakeup",1632707915494,-42.14081,52.86149,-16.795677,0.0
92649,runtime,"ak0991x Magnetometer Non-wakeup",1632707915515,-45.94275,49.29837,-19.00335,0.0
92653,runtime,"ak0991x Magnetometer Non-wakeup",1632707915534,-47.17389,44.022747,-21.32676,0.0
92657,runtime,"ak0991x Magnetometer Non-wakeup",1632707915554,-50.843384,41.887066,-26.06823,0.0
92664,runtime,"ak0991x Magnetometer Non-wakeup",1632707915575,-53.19458,35.03662,-27.91529,0.0
92667,runtime,"ak0991x Magnetometer Non-wakeup",1632707915594,-54.87738,29.153074,-30.860435,0.0
92669,runtime,"ak0991x Magnetometer Non-wakeup",1632707915614,-56.354004,25.146177,-31.872719,0.0
92673,runtime,"ak0991x Magnetometer Non-wakeup",1632707915634,-57.89972,19.457897,-34.950172,0.0
92677,runtime,"ak0991x Magnetometer Non-wakeup",1632707915654,-58.659424,13.510059,-37.137123,0.0
92681,runtime,"ak0991x Magnetometer Non-wakeup",1632707915675,-58.788635,6.9209785,-38.436333,0.0
92685,runtime,"ak0991x Magnetometer Non-wakeup",1632707915695,-60.716125,2.4830742,-40.371864,0.0
92689,runtime,"ak0991x Magnetometer Non-wakeup",1632707915715,-58.70935,-4.188404,-39.379723,0.0
92693,runtime,"ak0991x Magnetometer Non-wakeup",1632707915735,-58.64618,-7.617531,-38.115257,0.0
92697,runtime,"ak0991x Magnetometer Non-wakeup",1632707915754,-60.005615,-8.505547,-38.455666,0.0
92700,runtime,"ak0991x Magnetometer Non-wakeup",1632707915774,-60.646423,-14.155834,-34.710274,0.0
92702,runtime,"ak0991x Magnetometer Non-wakeup",1632707915794,-59.62213,-14.694042,-30.4282,0.0
92708,runtime,"ak0991x Magnetometer Non-wakeup",1632707915814,-58.066895,-14.460636,-27.111885,0.0
92713,runtime,"ak0991x Magnetometer Non-wakeup",1632707915834,-56.39514,-19.094479,-21.841774,0.0
92717,runtime,"ak0991x Magnetometer Non-wakeup",1632707915855,-54.48877,-19.422695,-21.746483,0.0
92721,runtime,"ak0991x Magnetometer Non-wakeup",1632707915874,-52.84906,-20.842846,-19.88958,0.0
92727,runtime,"ak0991x Magnetometer Non-wakeup",1632707915895,-53.643433,-23.819088,-18.385536,0.0
92729,runtime,"ak0991x Magnetometer Non-wakeup",1632707915914,-54.091125,-27.479565,-16.623192,0.0
92733,runtime,"ak0991x Magnetometer Non-wakeup",1632707915935,-55.41925,-27.235943,-14.867104,0.0
92737,runtime,"ak0991x Magnetometer Non-wakeup",1632707915954,-54.17694,-27.743217,-10.510376,0.0
92741,runtime,"ak0991x Magnetometer Non-wakeup",1632707915974,-57.305664,-29.166138,-9.123901,0.0
92745,runtime,"ak0991x Magnetometer Non-wakeup",1632707915995,-58.5672,-27.298584,-8.625992,0.0
92749,runtime,"ak0991x Magnetometer Non-wakeup",1632707916015,-58.538086,-25.935722,-3.6531525,0.0
92753,runtime,"ak0991x Magnetometer Non-wakeup",1632707916034,-60.77838,-23.392944,0.2280426,0.0
92757,runtime,"ak0991x Magnetometer Non-wakeup",1632707916055,-59.812317,-19.328712,7.937912,0.0
92760,runtime,"ak0991x Magnetometer Non-wakeup",1632707916074,-62.11682,-14.592117,12.810608,0.0
92764,runtime,"ak0991x Magnetometer Non-wakeup",1632707916094,-61.443726,-8.691662,12.814713,0.0
92769,runtime,"ak0991x Magnetometer Non-wakeup",1632707916114,-61.0365,-2.062729,14.597832,0.0
92771,runtime,"ak0991x Magnetometer Non-wakeup",1632707916135,-62.775208,1.5322723,12.859283,0.0
92776,runtime,"ak0991x Magnetometer Non-wakeup",1632707916154,-60.671387,3.6051636,13.69191,0.0
92781,runtime,"ak0991x Magnetometer Non-wakeup",1632707916174,-61.36078,2.9794922,13.604919,0.0
92785,runtime,"ak0991x Magnetometer Non-wakeup",1632707916195,-59.33539,-0.04172516,15.068405,0.0
92787,runtime,"ak0991x Magnetometer Non-wakeup",1632707916215,-62.178345,-0.009384155,14.526863,0.0
92792,runtime,"ak0991x Magnetometer Non-wakeup",1632707916235,-61.48706,-1.1466522,17.919815,0.0
92797,runtime,"ak0991x Magnetometer Non-wakeup",1632707916255,-60.791992,-5.625168,17.497154,0.0
92801,runtime,"ak0991x Magnetometer Non-wakeup",1632707916274,-61.061462,-6.18948,18.208778,0.0
92805,runtime,"ak0991x Magnetometer Non-wakeup",1632707916295,-62.15503,-7.805958,16.089363,0.0
92809,runtime,"ak0991x Magnetometer Non-wakeup",1632707916314,-61.300232,-7.731228,14.799805,0.0
92813,runtime,"ak0991x Magnetometer Non-wakeup",1632707916335,-60.57367,-10.019703,14.519173,0.0
92814,runtime,"ak0991x Magnetometer Non-wakeup",1632707916355,-61.19397,-13.012932,13.887703,0.0
92821,runtime,"ak0991x Magnetometer Non-wakeup",1632707916375,-61.907166,-15.471642,13.201218,0.0
92825,runtime,"ak0991x Magnetometer Non-wakeup",1632707916394,-62.010864,-18.230362,12.2174,0.0
92829,runtime,"ak0991x Magnetometer Non-wakeup",1632707916414,-59.79724,-19.088005,11.250839,0.0
92832,runtime,"ak0991x Magnetometer Non-wakeup",1632707916435,-61.757812,-22.605942,10.112541,0.0
92834,runtime,"ak0991x Magnetometer Non-wakeup",1632707916455,-59.24878,-22.355865,8.111984,0.0
92840,runtime,"ak0991x Magnetometer Non-wakeup",1632707916475,-59.318848,-24.214172,6.3483047,0.0
92843,runtime,"ak0991x Magnetometer Non-wakeup",1632707916494,-58.788086,-26.906418,5.0462418,0.0
92848,runtime,"ak0991x Magnetometer Non-wakeup",1632707916514,-59.011475,-27.734146,0.7223358,0.0
92852,runtime,"ak0991x Magnetometer Non-wakeup",1632707916534,-59.92462,-28.60247,-1.4152069,0.0
